"gene","cluster"
"Hyou1",1
"Hypk",1
"I830012O16Rik",1
"I830077J02Rik",1
"Iah1",1
"Iars",1
"Iars2",1
"Iba57",1
"Ibtk",1
"Ica1",1
"Icam1",1
"Icam2",1
"Icam4",1
"Icam5",1
"Ick",1
"Icmt",1
"Icos",1
"Icosl",1
"Ict1",1
"Id1",1
"Id2",1
"Id3",1
"Id4",1
"Ide",1
"Idh1",1
"Idh2",1
"Idh3a",1
"Idh3b",1
"Idh3g",1
"Idi1",1
"Idnk",1
"Ido1",1
"Ids",1
"Idua",1
"Ier2",1
"Ier3",1
"Ier3ip1",1
"Ier5",1
"Ier5l",1
"Iffo1",1
"Iffo2",1
"Ifi203",1
"Ifi204",1
"Ifi205",1
"Ifi27",1
"Ifi27l2a",1
"Ifi30",1
"Ifi35",1
"Ifi44",1
"Ifi47",1
"Ifih1",1
"Ifit1",1
"Ifit2",1
"Ifit3",1
"Ifitm1",1
"Ifitm10",1
"Ifitm2",1
"Ifitm3",1
"Ifitm5",1
"Ifitm6",1
"Ifitm7",1
"Ifltd1",1
"Ifnar1",1
"Ifnar2",1
"Ifngr1",1
"Ifngr2",1
"Ifnlr1",1
"Ifrd1",1
"Ifrd2",1
"Ift122",1
"Ift140",1
"Ift172",1
"Ift20",1
"Ift27",1
"Ift43",1
"Ift46",1
"Ift52",1
"Ift57",1
"Ift74",1
"Ift80",1
"Ift81",1
"Ift88",1
"Igbp1",1
"Igdcc3",1
"Igdcc4",1
"Igf1",1
"Igf1r",1
"Igf2",1
"Igf2bp1",1
"Igf2bp2",1
"Igf2bp3",1
"Igf2os",1
"Igf2r",1
"Igfals",1
"Igfbp2",1
"Igfbp3",1
"Igfbp4",1
"Igfbp5",1
"Igfbp6",1
"Igfbp7",1
"Ighm",1
"Ighmbp2",1
"Igj",1
"Igll1",1
"Igsf1",1
"Igsf10",1
"Igsf11",1
"Igsf23",1
"Igsf3",1
"Igsf5",1
"Igsf6",1
"Igsf8",1
"Igsf9",1
"Igtp",1
"Iigp1",1
"Ik",1
"Ikbip",1
"Ikbkap",1
"Ikbkb",1
"Ikbke",1
"Ikbkg",1
"Ikzf1",1
"Ikzf2",1
"Ikzf3",1
"Ikzf4",1
"Ikzf5",1
"Il10ra",1
"Il10rb",1
"Il11ra1",1
"Il12a",1
"Il12b",1
"Il12rb2",1
"Il13",1
"Il13ra1",1
"Il13ra2",1
"Il15",1
"Il15ra",1
"Il16",1
"Il17d",1
"Il17ra",1
"Il17rb",1
"Il17rc",1
"Il17rd",1
"Il17re",1
"Il18",1
"Il18bp",1
"Il18r1",1
"Il18rap",1
"Il1a",1
"Il1b",1
"Il1f5",1
"Il1f9",1
"Il1r1",1
"Il1r2",1
"Il1rap",1
"Il1rl1",1
"Il1rl2",1
"Il1rn",1
"Il2",1
"Il20rb",1
"Il21r",1
"Il27",1
"Il27ra",1
"Il2ra",1
"Il2rb",1
"Il2rg",1
"Il33",1
"Il34",1
"Il3ra",1
"Il4",1
"Il4i1",1
"Il4ra",1
"Il5",1
"Il6",1
"Il6ra",1
"Il6st",1
"Il7",1
"Il7r",1
"Il9r",1
"Ildr1",1
"Ildr2",1
"Ilf2",1
"Ilf3",1
"Ilk",1
"Ilkap",1
"Ilvbl",1
"Immp1l",1
"Immp2l",1
"Immt",1
"Imp3",1
"Imp4",1
"Impa1",1
"Impa2",1
"Impact",1
"Impad1",1
"Impdh1",1
"Impdh2",1
"Impg2",1
"Inadl",1
"Inca1",1
"Incenp",1
"Inf2",1
"Ing1",1
"Ing2",1
"Ing3",1
"Ing4",1
"Ing5",1
"Inha",1
"Inhba",1
"Inhbb",1
"Inip",1
"Inmt",1
"Ino80",1
"Ino80b",1
"Ino80c",1
"Ino80d",1
"Ino80e",1
"Inpp1",1
"Inpp4a",1
"Inpp4b",1
"Inpp5a",1
"Inpp5b",1
"Inpp5d",1
"Inpp5e",1
"Inpp5f",1
"Inpp5j",1
"Inpp5k",1
"Inppl1",1
"Insc",1
"Insig1",1
"Insig2",1
"Insl6",1
"Insr",1
"Ints1",1
"Ints10",1
"Ints12",1
"Ints2",1
"Ints3",1
"Ints4",1
"Ints5",1
"Ints6",1
"Ints7",1
"Ints8",1
"Ints9",1
"Intu",1
"Invs",1
"Ip6k1",1
"Ip6k2",1
"Ipcef1",1
"Ipmk",1
"Ipo11",1
"Ipo13",1
"Ipo4",1
"Ipo5",1
"Ipo7",1
"Ipo8",1
"Ipo9",1
"Ipp",1
"Ippk",1
"Iqca",1
"Iqcb1",1
"Iqcc",1
"Iqcd",1
"Iqce",1
"Iqcg",1
"Iqch",1
"Iqck",1
"Iqgap1",1
"Iqgap2",1
"Iqgap3",1
"Iqsec1",1
"Iqsec2",1
"Iqub",1
"Irak1",1
"Irak1bp1",1
"Irak2",1
"Irak3",1
"Irak4",1
"Ireb2",1
"Irf1",1
"Irf2",1
"Irf2bp1",1
"Irf2bp2",1
"Irf2bpl",1
"Irf3",1
"Irf4",1
"Irf5",1
"Irf6",1
"Irf7",1
"Irf8",1
"Irf9",1
"Irgm1",1
"Irgm2",1
"Irgq",1
"Irs1",1
"Irs2",1
"Irx1",1
"Irx2",1
"Irx3",1
"Irx5",1
"Isca1",1
"Isca2",1
"Iscu",1
"Isg15",1
"Isg20",1
"Isg20l2",1
"Islr",1
"Ism1",1
"Ism2",1
"Isoc1",1
"Isoc2a",1
"Isoc2b",1
"Ispd",1
"Ist1",1
"Isy1",1
"Isyna1",1
"Itch",1
"Itfg1",1
"Itfg2",1
"Itfg3",1
"Itga1",1
"Itga10",1
"Itga11",1
"Itga2",1
"Itga2b",1
"Itga3",1
"Itga4",1
"Itga5",1
"Itga6",1
"Itga7",1
"Itga8",1
"Itga9",1
"Itgae",1
"Itgal",1
"Itgam",1
"Itgav",1
"Itgax",1
"Itgb1",1
"Itgb1bp1",1
"Itgb1bp2",1
"Itgb2",1
"Itgb2l",1
"Itgb3",1
"Itgb3bp",1
"Itgb4",1
"Itgb5",1
"Itgb6",1
"Itgb7",1
"Itgb8",1
"Itgbl1",1
"Itih2",1
"Itih3",1
"Itih4",1
"Itih5",1
"Itk",1
"Itm2a",1
"Itm2b",1
"Itm2c",1
"Itpa",1
"Itpk1",1
"Itpka",1
"Itpkb",1
"Itpkc",1
"Itpr1",1
"Itpr2",1
"Itpr3",1
"Itprip",1
"Itpripl1",1
"Itpripl2",1
"Itsn1",1
"Itsn2",1
"Ivd",1
"Ivns1abp",1
"Iws1",1
"Iyd",1
"Izumo1",1
"Izumo4",1
"Jag1",1
"Jag2",1
"Jagn1",1
"Jak1",1
"Jak2",1
"Jak3",1
"Jakmip1",1
"Jam2",1
"Jam3",1
"Jarid2",1
"Jazf1",1
"Jdp2",1
"Jhdm1d",1
"Jkamp",1
"Jmjd1c",1
"Jmjd4",1
"Jmjd6",1
"Jmjd7",1
"Jmjd8",1
"Jmy",1
"Josd1",1
"Josd2",1
"Jph1",1
"Jph2",1
"Jph4",1
"Jpx",1
"Jrk",1
"Jrkl",1
"Jsrp1",1
"Jtb",1
"Jun",1
"Junb",1
"Jund",1
"Jup",1
"Kalrn",1
"Kank1",1
"Kank2",1
"Kank3",1
"Kank4",1
"Kansl1",1
"Kansl1l",1
"Kansl2",1
"Kansl3",1
"Kars",1
"Kat2a",1
"Kat2b",1
"Kat5",1
"Kat6a",1
"Kat6b",1
"Kat7",1
"Kat8",1
"Katna1",1
"Katnal1",1
"Katnal2",1
"Katnb1",1
"Katnbl1",1
"Kazald1",1
"Kazn",1
"Kbtbd11",1
"Kbtbd2",1
"Kbtbd3",1
"Kbtbd4",1
"Kbtbd7",1
"Kbtbd8",1
"Kcmf1",1
"Kcnab1",1
"Kcnab2",1
"Kcnab3",1
"Kcnb1",1
"Kcnb2",1
"Kcnc2",1
"Kcnc3",1
"Kcnd1",1
"Kcnd3",1
"Kcne1l",1
"Kcne2",1
"Kcne3",1
"Kcne4",1
"Kcnh1",1
"Kcnh2",1
"Kcnh3",1
"Kcnh7",1
"Kcnip1",1
"Kcnip2",1
"Kcnip3",1
"Kcnip4",1
"Kcnj10",1
"Kcnj13",1
"Kcnj15",1
"Kcnj2",1
"Kcnj8",1
"Kcnk1",1
"Kcnk10",1
"Kcnk2",1
"Kcnk3",1
"Kcnk5",1
"Kcnk6",1
"Kcnk7",1
"Kcnma1",1
"Kcnmb1",1
"Kcnmb2",1
"Kcnn1",1
"Kcnn2",1
"Kcnn4",1
"Kcnq1",1
"KCNQ1OT1-3",1
"Kcnq4",1
"Kcnq5",1
"Kcnrg",1
"Kcns3",1
"Kcp",1
"Kctd1",1
"Kctd10",1
"Kctd11",1
"KCTD12",1
"Kctd12b",1
"Kctd13",1
"Kctd14",1
"Kctd15",1
"Kctd18",1
"Kctd2",1
"Kctd20",1
"Kctd21",1
"Kctd3",1
"Kctd4",1
"Kctd5",1
"Kctd6",1
"Kctd7",1
"Kctd8",1
"Kctd9",1
"Kdelc1",1
"Kdelc2",1
"Kdelr1",1
"Kdelr2",1
"Kdelr3",1
"Kdm1a",1
"Kdm1b",1
"Kdm2a",1
"Kdm2b",1
"Kdm3a",1
"Kdm3b",1
"Kdm4a",1
"Kdm4b",1
"Kdm4c",1
"Kdm5a",1
"Kdm5b",1
"Kdm5c",1
"Kdm5d",1
"Kdm6a",1
"Kdm6b",1
"Kdm8",1
"Kdr",1
"Kdsr",1
"Keap1",1
"Khdc3",1
"Khdrbs1",1
"Khdrbs3",1
"Khk",1
"Khnyn",1
"Khsrp",1
"Kidins220",1
"Kif11",1
"Kif13a",1
"Kif13b",1
"Kif14",1
"Kif15",1
"Kif16b",1
"Kif17",1
"Kif18a",1
"Kif18b",1
"Kif1b",1
"Kif1c",1
"Kif20a",1
"Kif20b",1
"Kif21a",1
"Kif21b",1
"Kif22",1
"Kif23",1
"Kif24",1
"Kif26a",1
"Kif26b",1
"Kif27",1
"Kif2a",1
"Kif2c",1
"Kif3a",1
"Kif3b",1
"Kif3c",1
"Kif4",1
"Kif5a",1
"Kif5b",1
"Kif6",1
"Kif7",1
"Kif9",1
"Kifap3",1
"Kifc1",1
"Kifc2",1
"Kifc3",1
"Kifc5b",1
"Kin",1
"Kirrel",1
"Kirrel3",1
"Kiss1r",1
"Kit",1
"Kitl",1
"Klc1",1
"Klc2",1
"Klc3",1
"Klc4",1
"Klf1",1
"Klf10",1
"Klf11",1
"Klf12",1
"Klf13",1
"Klf15",1
"Klf16",1
"Klf2",1
"Klf3",1
"Klf4",1
"Klf5",1
"Klf6",1
"Klf7",1
"Klf8",1
"Klf9",1
"Klhdc1",1
"Klhdc10",1
"Klhdc2",1
"Klhdc3",1
"Klhdc4",1
"Klhdc7a",1
"Klhdc8a",1
"Klhdc8b",1
"Klhdc9",1
"Klhl10",1
"Klhl11",1
"Klhl12",1
"Klhl13",1
"Klhl15",1
"Klhl17",1
"Klhl18",1
"Klhl2",1
"Klhl20",1
"Klhl21",1
"Klhl22",1
"Klhl23",1
"Klhl24",1
"Klhl25",1
"Klhl26",1
"Klhl28",1
"Klhl29",1
"Klhl3",1
"Klhl32",1
"Klhl36",1
"Klhl38",1
"Klhl4",1
"Klhl41",1
"Klhl42",1
"Klhl5",1
"Klhl6",1
"Klhl7",1
"Klhl8",1
"Klhl9",1
"Klk10",1
"Klk13",1
"Klk14",1
"Klk8",1
"Klra17",1
"Klra2",1
"Klra5",1
"Klrb1b",1
"Klrb1c",1
"Klrb1f",1
"Klrd1",1
"Klre1",1
"Klrg2",1
"Klrk1",1
"Kmo",1
"Kmt2a",1
"Kmt2b",1
"Kmt2c",1
"Kmt2d",1
"Kmt2e",1
"Kndc1",1
"Knop1",1
"Knstrn",1
"Kntc1",1
"Kpna1",1
"Kpna2",1
"Kpna3",1
"Kpna4",1
"Kpna6",1
"Kpnb1",1
"Kptn",1
"Kras",1
"Krba1",1
"Krcc1",1
"Kremen1",1
"Kremen2",1
"Kri1",1
"Krit1",1
"Krr1",1
"Krt10",1
"Krt13",1
"Krt15",1
"Krt17",1
"Krt18",1
"Krt19",1
"Krt222",1
"Krt23",1
"Krt4",1
"Krt5",1
"Krt7",1
"Krt79",1
"Krt8",1
"Krt80",1
"Krtap17-1",1
"Krtcap2",1
"Krtcap3",1
"Krtdap",1
"Ksr1",1
"Ksr2",1
"Kti12",1
"Ktn1",1
"Kxd1",1
"Kynu",1
"L1cam",1
"L1td1",1
"L2hgdh",1
"L3hypdh",1
"L3mbtl2",1
"L3mbtl3",1
"l7Rn6",1
"Lacc1",1
"Lace1",1
"Lactb",1
"Lactb2",1
"Lad1",1
"Lag3",1
"Lage3",1
"Lair1",1
"Lalba",1
"Lama1",1
"Lama2",1
"Lama3",1
"Lama4",1
"Lama5",1
"Lamb1",1
"Lamb2",1
"Lamb3",1
"Lamc1",1
"Lamc2",1
"Lamc3",1
"Lamp1",1
"Lamp2",1
"Lamp3",1
"Lamtor1",1
"Lamtor2",1
"Lamtor3",1
"Lamtor4",1
"Lamtor5",1
"Lancl1",1
"Lancl2",1
"Lancl3",1
"Lap3",1
"Laptm4a",1
"Laptm4b",1
"Laptm5",1
"Large",1
"Larp1",1
"Larp1b",1
"Larp4",1
"Larp4b",1
"Larp6",1
"Larp7",1
"Lars",1
"Lars2",1
"Las1l",1
"Lasp1",1
"Lat",1
"Lat2",1
"Lats1",1
"Lats2",1
"Lax1",1
"Layn",1
"Lbh",1
"Lbp",1
"Lbr",1
"Lbx2",1
"Lca5",1
"Lca5l",1
"Lcat",1
"Lck",1
"Lclat1",1
"Lcmt1",1
"Lcmt2",1
"Lcn2",1
"Lcor",1
"Lcorl",1
"Lcp1",1
"Lcp2",1
"Ldb1",1
"Ldb2",1
"Ldb3",1
"Ldha",1
"Ldhb",1
"Ldhd",1
"Ldlr",1
"Ldlrad1",1
"Ldlrad3",1
"Ldlrad4",1
"Ldlrap1",1
"Ldoc1l",1
"Lect1",1
"Lef1",1
"Lefty1",1
"Lekr1",1
"Lemd1",1
"Lemd2",1
"Lemd3",1
"Leng1",1
"Leng8",1
"Leng9",1
"Leo1",1
"Lepr",1
"Lepre1",1
"Leprel1",1
"Leprel2",1
"Leprel4",1
"Leprot",1
"Leprotl1",1
"Letm1",1
"Letm2",1
"Letmd1",1
"Lfng",1
"Lgals1",1
"Lgals12",1
"Lgals2",1
"Lgals3",1
"Lgals3bp",1
"Lgals4",1
"Lgals8",1
"Lgals9",1
"Lgalsl",1
"Lgi2",1
"Lgi3",1
"Lgi4",1
"Lgmn",1
"Lgr4",1
"Lgr5",1
"Lgr6",1
"Lhb",1
"Lhfp",1
"Lhfpl2",1
"Lhpp",1
"Lhx6",1
"Lias",1
"Lif",1
"Lifr",1
"Lig1",1
"Lig3",1
"Lig4",1
"Lilra5",1
"Lilra6",1
"Lilrb4",1
"Lima1",1
"Limch1",1
"Limd1",1
"Limd2",1
"Limk1",1
"Limk2",1
"Lims1",1
"Lims2",1
"Lin37",1
"Lin52",1
"Lin54",1
"Lin7a",1
"Lin7b",1
"Lin7c",1
"Lin9",1
"Lingo1",1
"Lingo4",1
"Lins",1
"Lipa",1
"Lipc",1
"Lipe",1
"Lipg",1
"Liph",1
"Lipo1",1
"Lipt1",1
"Lipt2",1
"Litaf",1
"Lix1",1
"Lix1l",1
"Llgl1",1
"Llgl2",1
"Llph",1
"Lman1",1
"Lman2",1
"Lman2l",1
"Lmbr1",1
"Lmbr1l",1
"Lmbrd1",1
"Lmbrd2",1
"Lmcd1",1
"Lmf1",1
"Lmf2",1
"Lmln",1
"Lmna",1
"Lmnb1",1
"Lmnb2",1
"Lmo1",1
"Lmo2",1
"Lmo4",1
"Lmo7",1
"Lmod1",1
"Lmod2",1
"Lmod3",1
"Lmtk2",1
"Lmtk3",1
"Lnp",1
"Lnpep",1
"Lnx1",1
"Lnx2",1
"Loh12cr1",1
"Lonp1",1
"Lonp2",1
"Lonrf1",1
"Lonrf2",1
"Lonrf3",1
"Lor",1
"Lox",1
"Loxl1",1
"Loxl2",1
"Loxl3",1
"Lpar1",1
"Lpar2",1
"Lpar3",1
"Lpar4",1
"Lpar6",1
"Lpcat1",1
"Lpcat2",1
"Lpcat3",1
"Lpcat4",1
"Lpgat1",1
"Lphn1",1
"Lphn2",1
"Lphn3",1
"Lpin1",1
"Lpin2",1
"Lpin3",1
"Lpl",1
"Lpp",1
"Lpxn",1
"Lrat",1
"Lrba",1
"Lrch1",1
"Lrch2",1
"Lrch3",1
"Lrcol1",1
"Lrdd",1
"Lrfn3",1
"Lrfn4",1
"Lrg1",1
"Lrguk",1
"Lrif1",1
"Lrig1",1
"Lrig2",1
"Lrig3",1
"Lrmp",1
"Lrp1",1
"Lrp10",1
"Lrp11",1
"Lrp12",1
"Lrp2",1
"Lrp2bp",1
"Lrp3",1
"Lrp4",1
"Lrp5",1
"Lrp6",1
"Lrp8",1
"Lrpap1",1
"Lrpprc",1
"Lrr1",1
"Lrrc1",1
"Lrrc10b",1
"Lrrc14",1
"Lrrc14b",1
"Lrrc15",1
"Lrrc16a",1
"Lrrc16b",1
"Lrrc17",1
"Lrrc18",1
"Lrrc2",1
"Lrrc20",1
"Lrrc23",1
"Lrrc25",1
"Lrrc26",1
"Lrrc27",1
"Lrrc28",1
"Lrrc29",1
"Lrrc3",1
"Lrrc32",1
"Lrrc34",1
"Lrrc36",1
"Lrrc39",1
"Lrrc3b",1
"Lrrc40",1
"Lrrc41",1
"Lrrc42",1
"Lrrc43",1
"Lrrc45",1
"Lrrc46",1
"Lrrc47",1
"Lrrc48",1
"Lrrc49",1
"Lrrc4b",1
"Lrrc4c",1
"Lrrc51",1
"Lrrc56",1
"Lrrc57",1
"Lrrc58",1
"Lrrc59",1
"Lrrc6",1
"Lrrc61",1
"Lrrc63",1
"Lrrc70",1
"Lrrc71",1
"Lrrc73",1
"Lrrc8a",1
"Lrrc8b",1
"Lrrc8c",1
"Lrrc8d",1
"Lrrc8e",1
"Lrrc9",1
"Lrrcc1",1
"Lrrd1",1
"Lrrfip1",1
"Lrrfip2",1
"Lrriq1",1
"Lrriq3",1
"Lrrk1",1
"Lrrk2",1
"Lrrn1",1
"Lrrn3",1
"Lrrn4",1
"Lrrn4cl",1
"Lrrtm2",1
"Lrrtm3",1
"Lrrtm4",1
"Lrsam1",1
"Lrtm1",1
"Lrtm2",1
"Lrwd1",1
"Lsg1",1
"Lsm1",1
"Lsm10",1
"Lsm11",1
"Lsm12",1
"Lsm14a",1
"Lsm14b",1
"Lsm2",1
"Lsm3",1
"Lsm4",1
"Lsm5",1
"Lsm6",1
"Lsm7",1
"Lsmd1",1
"Lsp1",1
"Lsr",1
"Lss",1
"Lst1",1
"Lta",1
"Lta4h",1
"Ltb",1
"Ltb4r1",1
"Ltbp1",1
"Ltbp2",1
"Ltbp3",1
"Ltbp4",1
"Ltbr",1
"Ltc4s",1
"Ltf",1
"Ltk",1
"Ltn1",1
"Ltv1",1
"Luc7l",1
"Luc7l2",1
"Luc7l3",1
"Lum",1
"Lurap1",1
"Lurap1l",1
"Luzp1",1
"Lxn",1
"Ly6a",1
"Ly6c1",1
"Ly6c2",1
"Ly6d",1
"Ly6e",1
"Ly6g5b",1
"Ly6g6c",1
"Ly6g6d",1
"Ly6g6e",1
"Ly6g6f",1
"Ly6i",1
"Ly6k",1
"Ly75",1
"Ly86",1
"Ly9",1
"Ly96",1
"Lyar",1
"Lyl1",1
"Lyn",1
"Lynx1",1
"Lypd1",1
"Lypd2",1
"Lypd6",1
"Lypd6b",1
"Lypla1",1
"Lypla2",1
"Lyplal1",1
"Lyrm1",1
"Lyrm2",1
"Lyrm4",1
"Lyrm5",1
"Lyrm7",1
"Lyrm9",1
"Lysmd1",1
"Lysmd2",1
"Lysmd3",1
"Lysmd4",1
"Lyst",1
"Lyve1",1
"Lyz1",1
"Lyz2",1
"Lzic",1
"Lztfl1",1
"Lztr1",1
"Lzts1",1
"Lzts2",1
"Lzts3",1
"M1ap",1
"M6pr",1
"Maats1",1
"Mab21l3",1
"Macc1",1
"Macf1",1
"Macrod1",1
"Macrod2",1
"Mad1l1",1
"Mad2l1",1
"Mad2l1bp",1
"Mad2l2",1
"Madd",1
"Maea",1
"Maf",1
"Maf1",1
"Mafb",1
"Maff",1
"Mafg",1
"Mafk",1
"Mag",1
"Maged1",1
"Maged2",1
"Magee1",1
"Magee2",1
"Mageh1",1
"Magi1",1
"Magi2",1
"Magi3",1
"Magix",1
"Magoh",1
"Magohb",1
"Magt1",1
"Mak",1
"Mak16",1
"Mal",1
"Mal2",1
"Malat1",1
"Mall",1
"Malsu1",1
"Malt1",1
"Mamdc2",1
"Mamdc4",1
"Maml1",1
"Maml2",1
"Maml3",1
"Mamld1",1
"Mamstr",1
"Man1a",1
"Man1a2",1
"Man1b1",1
"Man1c1",1
"Man2a1",1
"Man2a2",1
"Man2b1",1
"Man2b2",1
"Man2c1",1
"Manba",1
"Manbal",1
"Manea",1
"Manf",1
"Mansc1",1
"Mansc4",1
"Maoa",1
"Maob",1
"Map10",1
"Map1a",1
"Map1b",1
"Map1lc3a",1
"Map1lc3b",1
"Map1s",1
"Map2",1
"Map2k1",1
"Map2k2",1
"Map2k3",1
"Map2k4",1
"Map2k5",1
"Map2k6",1
"Map2k7",1
"Map3k1",1
"Map3k10",1
"Map3k11",1
"Map3k12",1
"Map3k13",1
"Map3k14",1
"Map3k15",1
"Map3k19",1
"Map3k2",1
"Map3k3",1
"Map3k5",1
"Map3k6",1
"Map3k7",1
"Map3k7cl",1
"Map3k8",1
"Map3k9",1
"Map4",1
"Map4k1",1
"Map4k2",1
"Map4k3",1
"Map4k4",1
"Map4k5",1
"Map6",1
"Map7",1
"Map7d1",1
"Map7d2",1
"Map9",1
"Mapk1",1
"Mapk10",1
"Mapk11",1
"Mapk12",1
"Mapk13",1
"Mapk14",1
"Mapk15",1
"Mapk1ip1",1
"Mapk1ip1l",1
"Mapk3",1
"Mapk4",1
"Mapk6",1
"Mapk7",1
"Mapk8",1
"Mapk8ip1",1
"Mapk8ip3",1
"Mapk9",1
"Mapkap1",1
"Mapkapk2",1
"Mapkapk3",1
"Mapkapk5",1
"Mapkbp1",1
"Mapre1",1
"Mapre2",1
"Mapre3",1
"Mapt",1
"Marc2",1
"March1",1
"March2",1
"March3",1
"March5",1
"March6",1
"March7",1
"March8",1
"March9",1
"Marcks",1
"Marcksl1",1
"Marco",1
"Marf1",1
"Mark1",1
"Mark2",1
"Mark3",1
"Mark4",1
"Mars",1
"Mars2",1
"Marveld1",1
"Marveld2",1
"Marveld3",1
"Masp2",1
"Mast1",1
"Mast2",1
"Mast3",1
"Mast4",1
"Mastl",1
"Mat1a",1
"Mat2a",1
"Mat2b",1
"Matk",1
"Matn2",1
"Matn4",1
"Matr3",1
"Mau2",1
"Mavs",1
"Max",1
"Maz",1
"Mb",1
"Mb21d1",1
"Mb21d2",1
"Mbd1",1
"Mbd2",1
"Mbd3",1
"Mbd4",1
"Mbd5",1
"Mbd6",1
"Mbip",1
"Mbl1",1
"Mblac1",1
"Mblac2",1
"Mbnl1",1
"Mbnl2",1
"Mbnl3",1
"Mboat1",1
"Mboat2",1
"Mboat7",1
"Mbp",1
"Mbtd1",1
"Mbtps1",1
"Mbtps2",1
"Mc1r",1
"Mcam",1
"Mcat",1
"Mcc",1
"Mccc1",1
"Mccc2",1
"Mcee",1
"Mcf2l",1
"Mcfd2",1
"Mchr1",1
"Mcidas",1
"Mcl1",1
"Mcm10",1
"Mcm2",1
"Mcm3",1
"Mcm3ap",1
"Mcm4",1
"Mcm5",1
"Mcm6",1
"Mcm7",1
"Mcm8",1
"Mcm9",1
"Mcmbp",1
"Mcmdc2",1
"Mcoln1",1
"Mcoln2",1
"Mcph1",1
"Mcpt8",1
"Mcrs1",1
"Mctp1",1
"Mctp2",1
"Mcts1",1
"Mcts2",1
"Mcu",1
"Mcur1",1
"Mdc1",1
"Mdfi",1
"Mdfic",1
"Mdga1",1
"Mdh1",1
"Mdh1b",1
"Mdh2",1
"Mdk",1
"Mdm1",1
"Mdm2",1
"Mdm4",1
"Mdn1",1
"Mdp1",1
"Me1",1
"Me2",1
"Me3",1
"Mea1",1
"Meaf6",1
"Mecom",1
"Mecp2",1
"Mecr",1
"Med1",1
"Med10",1
"Med11",1
"Med12",1
"Med12l",1
"Med13",1
"Med13l",1
"Med14",1
"Med15",1
"Med16",1
"Med17",1
"Med18",1
"Med19",1
"Med20",1
"Med21",1
"Med22",1
"Med23",1
"Med24",1
"Med25",1
"Med26",1
"Med27",1
"Med28",1
"Med29",1
"Med30",1
"Med31",1
"Med4",1
"Med6",1
"Med7",1
"Med8",1
"Med9",1
"Medag",1
"Mef2a",1
"Mef2c",1
"Mef2d",1
"Mefv",1
"Meg3",1
"Megf10",1
"Megf11",1
"Megf6",1
"Megf8",1
"Megf9",1
"Meig1",1
"Meis1",1
"Meis2",1
"Meis3",1
"Melk",1
"Memo1",1
"Men1",1
"Meox1",1
"Meox2",1
"Mepce",1
"Mertk",1
"Mesdc1",1
"Mesdc2",1
"Mesp1",1
"Mesp2",1
"Mest",1
"Met",1
"Metap1",1
"Metap1d",1
"Metap2",1
"Metrn",1
"Metrnl",1
"Mettl1",1
"Mettl10",1
"Mettl11b",1
"Mettl13",1
"Mettl14",1
"Mettl15",1
"Mettl16",1
"Mettl17",1
"Mettl18",1
"Mettl2",1
"Mettl20",1
"Mettl21a",1
"Mettl21b",1
"Mettl21d",1
"Mettl21e",1
"Mettl22",1
"Mettl23",1
"Mettl24",1
"Mettl25",1
"Mettl3",1
"Mettl4",1
"Mettl5",1
"Mettl6",1
"Mettl7a1",1
"Mettl7a2",1
"Mettl8",1
"Mettl9",1
"Mex3a",1
"Mex3b",1
"Mex3c",1
"Mex3d",1
"Mfap1a",1
"Mfap1b",1
"Mfap2",1
"Mfap3",1
"Mfap3l",1
"Mfap4",1
"Mfap5",1
"Mff",1
"Mfge8",1
"Mfhas1",1
"Mfn1",1
"Mfn2",1
"Mfng",1
"Mfsd1",1
"Mfsd10",1
"Mfsd11",1
"Mfsd12",1
"Mfsd2a",1
"Mfsd2b",1
"Mfsd3",1
"Mfsd4",1
"Mfsd5",1
"Mfsd6",1
"Mfsd6l",1
"Mfsd7a",1
"Mfsd7b",1
"Mfsd7c",1
"Mfsd8",1
"Mfsd9",1
"Mga",1
"Mgam",1
"Mgat1",1
"Mgat2",1
"Mgat3",1
"Mgat4a",1
"Mgat4b",1
"Mgat5",1
"Mgea5",1
"Mgl2",1
"Mgll",1
"Mgme1",1
"Mgmt",1
"Mgp",1
"Mgrn1",1
"Mgst1",1
"Mgst2",1
"Mgst3",1
"Mia",1
"Mia2",1
"Mia3",1
"Mib1",1
"Mib2",1
"Mical1",1
"Mical2",1
"Mical3",1
"Micalcl",1
"Micall1",1
"Micall2",1
"Micu1",1
"Micu2",1
"Micu3",1
"Mid1",1
"Mid1ip1",1
"Mid2",1
"Midn",1
"Mief1",1
"Mief2",1
"Mien1",1
"Mier1",1
"Mier2",1
"Mier3",1
"Mif",1
"Mif4gd",1
"Miip",1
"Mill2",1
"Milr1",1
"Mina",1
"Mink1",1
"Minos1",1
"Minpp1",1
"Mios",1
"Mipep",1
"Mipol1",1
"Mir143hg",1
"Mir17hg",1
"Mir1931",1
"Mir1949",1
"Mir22hg",1
"Mir3082",1
"Mir3091",1
"Mir351",1
"Mir5136",1
"Mir682",1
"Mir692-1",1
"Mirg",1
"Mirlet7b",1
"Mis12",1
"Mis18a",1
"Mis18bp1",1
"Misp",1
"Mitd1",1
"Mitf",1
"Mki67",1
"Mki67ip",1
"Mkks",1
"Mkl1",1
"Mkl2",1
"Mkln1",1
"Mkln1os",1
"Mknk1",1
"Mknk2",1
"Mkrn1",1
"Mkrn2",1
"Mkrn3",1
"Mks1",1
"Mkx",1
