"gene","cluster"
"Mtif2",19
"Mtif3",2
"Mtm1",10
"Mtmr1",2
"Mtmr10",6
"Mtmr11",9
"Mtmr12",19
"Mtmr14",6
"Mtmr2",4
"Mtmr3",20
"Mtmr4",15
"Mtmr6",16
"Mtmr7",1
"Mtmr9",14
"mt-Nd1",19
"mt-Nd2",17
"mt-Nd3",19
"mt-Nd4",19
"mt-Nd5",19
"mt-Nd6",17
"Mto1",17
"Mtor",18
"Mtpap",3
"Mtpn",9
"Mtr",5
"Mtrf1",11
"Mtrf1l",19
"mt-Rnr1",17
"mt-Rnr2",19
"Mtrr",19
"Mtss1",14
"Mtss1l",1
"mt-Ta",1
"mt-Tc",5
"mt-Tf",5
"mt-Ti",5
"mt-Tl1",1
"mt-Tl2",1
"mt-Tm",5
"mt-Tp",20
"Mttp",1
"mt-Tq",18
"mt-Tr",1
"mt-Ts2",1
"mt-Tt",10
"mt-Tv",14
"Mtus1",17
"Mtus2",2
"Mtx1",19
"Mtx2",3
"Mtx3",6
"Muc1",6
"Muc20",5
"Muc4",5
"Muc5ac",1
"Muc5b",1
"Mul1",11
"Mum1",14
"Mum1l1",7
"Murc",7
"Mus81",19
"Mustn1",13
"Mut",10
"Mutyh",10
"Mvb12a",4
"Mvb12b",17
"Mvd",19
"Mvk",7
"Mvp",6
"Mx2",1
"Mxd1",17
"Mxd3",5
"Mxd4",6
"Mxi1",1
"Mxra7",10
"Mxra8",6
"Myadm",6
"Myadml2",7
"Myb",5
"Mybbp1a",8
"Mybl1",5
"Mybl2",1
"Mybpc2",5
"Mybpc3",1
"Mybph",5
"Myc",16
"Mycbp",15
"Mycbp2",15
"Mycbpap",14
"Mycl",16
"Mycn",5
"Myct1",5
"Myd88",7
"Myef2",2
"Myeov2",8
"Myg1",2
"Myh10",18
"Myh11",5
"Myh13",13
"Myh14",6
"Myh3",16
"Myh6",5
"Myh7",18
"Myh9",18
"Myl1",1
"Myl12a",20
"Myl12b",11
"Myl2",1
"Myl3",5
"Myl4",10
"Myl6",11
"Myl6b",7
"Myl7",5
"Myl9",1
"Mylip",7
"Mylk",6
"Mylk2",1
"Mylk3",5
"Mylk4",1
"Mylpf",15
"Mynn",19
"Myo10",18
"Myo15",1
"Myo15b",1
"Myo16",1
"Myo18a",8
"Myo19",7
"Myo1b",8
"Myo1c",2
"Myo1d",6
"Myo1e",6
"Myo1f",1
"Myo1g",1
"Myo1h",10
"Myo3b",1
"Myo5a",9
"Myo5b",18
"Myo5c",17
"Myo6",17
"Myo7a",3
"Myo9a",17
"Myo9b",6
"Myocd",5
"Myof",17
"Myom1",7
"Myom2",3
"Myom3",17
"Mypop",4
"Myrf",16
"Myrip",1
"Mysm1",19
"Myzap",16
"Mzb1",10
"Mzf1",10
"Mzt1",19
"Mzt2",11
"N28178",10
"N4bp1",18
"N4bp2",3
"N4bp2l1",18
"N4bp2l2",8
"N4bp3",11
"N6amt1",5
"N6amt2",7
"Naa10",12
"Naa15",18
"Naa16",17
"Naa20",9
"Naa25",15
"Naa30",17
"Naa35",11
"Naa38",12
"Naa40",17
"Naa50",5
"Naa60",15
"Naaa",7
"Naalad2",16
"Nab1",6
"Nab2",8
"Nabp1",12
"Nabp2",16
"Naca",20
"Nacad",1
"Nacc1",6
"Nacc2",3
"Nadk",9
"Nadk2",6
"Nadsyn1",10
"Nae1",7
"Naf1",13
"Naga",7
"Nagk",19
"Naglu",12
"Nagpa",3
"Naif1",10
"Naip2",1
"Naip5",1
"Naip6",16
"Nampt",12
"Nanos1",5
"Nanos3",14
"Nanp",5
"Nans",11
"Nap1l1",5
"Nap1l3",19
"Nap1l4",9
"Nap1l5",5
"Napa",5
"Napb",19
"Napepld",3
"Napg",2
"Naprt1",12
"Napsa",20
"Narf",15
"Narfl",7
"Narg2",18
"Nars",2
"Nars2",15
"Nasp",8
"Nat10",9
"Nat14",14
"Nat2",12
"Nat6",2
"Nat9",14
"Nav1",19
"Nav2",18
"Nbas",12
"Nbea",18
"Nbeal1",17
"Nbeal2",10
"Nbl1",18
"Nbn",17
"Nbr1",17
"Ncald",1
"Ncam1",5
"Ncam2",1
"Ncapd2",5
"Ncapd3",13
"Ncapg",5
"Ncapg2",5
"Ncaph",5
"Ncaph2",17
"Ncbp1",11
"Ncbp2",11
"Nccrp1",1
"Ncdn",14
"Nceh1",17
"Ncf1",2
"Ncf2",1
"Ncf4",14
"Nck1",12
"Nck2",6
"Nckap1",17
"Nckap1l",1
"Nckap5",18
"Nckap5l",3
"Nckipsd",3
"Ncl",17
"Ncln",20
"Ncmap",3
"Ncoa1",6
"Ncoa2",16
"Ncoa3",7
"Ncoa4",1
"Ncoa5",16
"Ncoa6",15
"Ncoa7",18
"Ncor1",15
"Ncor2",6
"Ncr1",1
"Ncs1",1
"Ncstn",1
"Ndc1",8
"Ndc80",5
"Nde1",15
"Ndel1",9
"Ndfip1",2
"Ndfip2",17
"Ndn",5
"Ndnf",15
"Ndnl2",10
"Ndor1",16
"Ndrg1",7
"Ndrg2",7
"Ndrg3",4
"Ndrg4",5
"Ndst1",16
"Ndst2",6
"Ndst3",1
"Ndufa1",11
"Ndufa10",7
"Ndufa11",11
"Ndufa12",11
"Ndufa13",2
"Ndufa2",2
"Ndufa3",2
"Ndufa4",12
"Ndufa4l2",7
"Ndufa5",12
"Ndufa6",7
"Ndufa7",4
"Ndufa8",11
"Ndufa9",9
"Ndufab1",11
"Ndufaf1",8
"Ndufaf2",3
"Ndufaf3",19
"Ndufaf4",12
"Ndufaf5",12
"Ndufaf6",12
"Ndufaf7",11
"Ndufb10",11
"Ndufb11",7
"Ndufb2",2
"Ndufb3",12
"Ndufb4",20
"Ndufb5",7
"Ndufb6",2
"Ndufb7",12
"Ndufb8",2
"Ndufb9",8
"Ndufc1",2
"Ndufc2",10
"Ndufs1",3
"Ndufs2",7
"Ndufs3",19
"Ndufs4",2
"Ndufs5",11
"Ndufs6",19
"Ndufs7",7
"Ndufs8",11
"Ndufv1",20
"Ndufv2",15
"Ndufv3",2
"Neat1",6
"Neb",1
"Nebl",6
"Necab2",1
"Necab3",1
"Necap1",4
"Necap2",11
"Nedd1",11
"Nedd4",17
"Nedd4l",2
"Nedd8",7
"Nedd9",16
"Nefh",1
"Negr1",1
"Neil1",1
"Neil2",1
"Neil3",5
"Nek1",18
"Nek11",5
"Nek2",5
"Nek3",7
"Nek4",11
"Nek5",1
"Nek6",7
"Nek7",17
"Nek8",5
"Nek9",15
"Nelfa",6
"Nelfb",15
"Nelfcd",19
"Nelfe",13
"Nell1",1
"Nemf",19
"Nenf",12
"Neo1",15
"Nepn",20
"Nes",5
"Nespos",1
"Net1",19
"Neto2",5
"Neu1",1
"Neu2",14
"Neu3",4
"Neurl1a",1
"Neurl1b",6
"Neurl2",1
"Neurl3",5
"Neurl4",11
"Nexn",5
"Nf1",7
"Nf2",17
"Nfam1",1
"Nfat5",8
"Nfatc1",7
"Nfatc2",1
"Nfatc2ip",3
"Nfatc3",6
"Nfatc4",10
"Nfe2",3
"Nfe2l1",16
"Nfe2l2",15
"Nfe2l3",1
"Nfia",6
"Nfib",18
"Nfic",6
"Nfil3",7
"Nfix",6
"Nfkb1",6
"Nfkb2",6
"Nfkbia",19
"Nfkbib",7
"Nfkbid",1
"Nfkbie",3
"Nfkbil1",6
"Nfkbiz",8
"Nfrkb",2
"Nfs1",11
"Nfu1",4
"Nfx1",8
"Nfxl1",14
"Nfya",6
"Nfyb",15
"Nfyc",7
"Ngb",1
"Ngdn",11
"Ngef",17
"Ngfr",1
"Ngfrap1",2
"Ngly1",17
"Ngp",1
"Ngrn",6
"Nhej1",11
"Nhlrc1",14
"Nhlrc2",11
"Nhlrc3",17
"Nhp2",11
"Nhp2l1",19
"Nhs",1
"Nhsl1",1
"Nhsl2",1
"Niacr1",1
"Nicn1",13
"Nid1",5
"Nid2",10
"Nif3l1",5
"Nim1",3
"Nin",6
"Ninj1",1
"Ninj2",1
"Ninl",3
"Nip7",4
"Nipa1",10
"Nipa2",7
"Nipal1",17
"Nipal2",15
"Nipal3",7
"Nipal4",1
"Nipbl",17
"Nipsnap1",12
"Nipsnap3b",11
"Nisch",15
"Nit1",2
"Nit2",15
"Nkain3",1
"Nkain4",3
"Nkap",9
"Nkapl",18
"Nkd1",7
"Nkd2",1
"Nkg7",1
"Nkiras1",13
"Nkiras2",15
"Nkrf",10
"Nktr",18
"Nkx2-1",2
"Nkx6-2",1
"Nle1",7
"Nlgn1",1
"Nlgn2",5
"Nlgn3",1
"Nlk",17
"Nln",10
"Nlrc3",1
"Nlrc4",1
"Nlrc5",1
"Nlrp10",5
"Nlrp1b",16
"Nlrp3",1
"Nlrx1",1
"Nmb",3
"Nmd3",11
"Nme1",13
"Nme2",19
"Nme3",20
"Nme4",3
"Nme5",3
"Nme6",3
"Nme7",3
"Nmi",14
"Nmnat1",6
"Nmnat2",1
"Nmnat3",13
"Nmral1",20
"Nmrk1",4
"Nmt1",18
"Nmt2",15
"Nnat",11
"Nnmt",1
"Nnt",15
"Noa1",4
"Nob1",19
"Noc2l",6
"Noc3l",15
"Noc4l",10
"Nod1",6
"Nod2",1
"Nog",1
"Nol10",15
"Nol11",2
"Nol12",15
"Nol3",16
"Nol6",16
"Nol7",6
"Nol8",15
"Nol9",3
"Nolc1",15
"Nom1",6
"Nomo1",6
"Nono",15
"Nop10",12
"Nop14",17
"Nop16",12
"Nop2",10
"Nop56",7
"Nop58",19
"Nop9",19
"Nos1ap",17
"Nos2",1
"Nos3",1
"Nosip",12
"Nostrin",14
"Notch1",8
"Notch2",6
"Notch3",1
"Notch4",5
"Notum",6
"Nov",1
"Nova1",1
"Nova2",5
"Nox1",5
"Nox4",5
"Noxa1",7
"Noxo1",9
"Npas2",4
"Npas3",1
"Npat",17
"Npb",3
"Npc1",18
"Npc2",7
"Npdc1",6
"Npepl1",6
"Npepps",17
"Npff",1
"Nphp1",2
"Nphp3",19
"Nphp4",1
"Npl",1
"Nploc4",15
"Npm1",7
"Npm2",1
"Npm3",1
"Npnt",17
"Npr1",20
"Npr2",6
"Npr3",14
"Nprl2",4
"Nprl3",11
"Nptn",19
"Nptx1",1
"Nptxr",18
"Npw",6
"Npy1r",5
"Npy2r",5
"Nqo1",1
"Nqo2",11
"Nr1d1",19
"Nr1d2",17
"Nr1h2",4
"Nr1h3",18
"Nr1i3",14
"Nr2c1",13
"Nr2c2",17
"Nr2c2ap",20
"Nr2f1",1
"Nr2f2",6
"Nr2f6",20
"Nr3c1",17
"Nr3c2",5
"Nr4a1",14
"Nr4a2",3
"Nr4a3",1
"n-R5-8s1",10
"Nr5a2",5
"Nr6a1",6
"Nradd",6
"Nrap",5
"Nrarp",5
"Nras",15
"Nrbf2",11
"Nrbp1",5
"Nrbp2",6
"Nrcam",5
"Nrd1",17
"Nrde2",7
"Nrep",15
"Nrf1",13
"Nrg1",1
"Nrg2",16
"Nrg4",5
"Nrgn",5
"Nrip1",8
"Nrip2",5
"Nrip3",1
"Nrk",1
"Nrm",6
"Nrn1",6
"Nrp1",8
"Nrp2",13
"Nrros",14
"Nrtn",9
"Nrxn1",5
"Nrxn2",1
"Nrxn3",1
"Nsa2",6
"Nsd1",17
"Nsdhl",12
"Nsf",8
"Nsfl1c",3
"Nsg1",1
"Nsg2",1
"Nsl1",5
"Nsmaf",6
"Nsmce1",8
"Nsmce2",1
"Nsmce4a",6
"Nsmf",17
"Nsun2",13
"Nsun3",11
"Nsun4",17
"Nsun5",19
"Nsun6",17
"Nsun7",18
"Nt5c",15
"Nt5c2",14
"Nt5c3",17
"Nt5c3b",2
"Nt5dc1",17
"Nt5dc2",4
"Nt5dc3",13
"Nt5e",1
"Nt5m",4
"Ntan1",4
"Ntf3",16
"Ntf5",18
"Nthl1",7
"Ntm",17
"Ntmt1",10
"Ntn1",3
"Ntn3",18
"Ntn4",5
"Ntn5",7
"Ntng1",1
"Ntpcr",11
"Ntrk1",1
"Ntrk2",1
"Ntrk3",16
"Nts",16
"Nuak1",19
"Nuak2",7
"Nub1",15
"Nubp1",16
"Nubp2",2
"Nubpl",19
"Nucb1",15
"Nucb2",6
"Nucks1",6
"Nudc",6
"Nudcd1",13
"Nudcd2",12
"Nudcd3",15
"Nudt1",11
"Nudt10",16
"Nudt11",18
"Nudt12",9
"Nudt13",10
"Nudt14",11
"Nudt16",18
"Nudt16l1",7
"Nudt17",16
"Nudt18",19
"Nudt19",19
"Nudt2",18
"Nudt21",3
"Nudt22",11
"Nudt3",8
"Nudt4",17
"Nudt5",19
"Nudt6",9
"Nudt7",11
"Nudt8",3
"Nudt9",14
"Nuf2",5
"Nufip1",7
"Nufip2",17
"Numa1",18
"Numb",9
"Numbl",1
"Nup107",6
"Nup133",19
"Nup153",1
"Nup155",18
"Nup160",5
"Nup188",10
"Nup205",5
"Nup210",16
"Nup210l",1
"Nup214",9
"Nup35",4
"Nup37",4
"Nup43",12
"Nup50",2
"Nup54",11
"Nup62",6
"Nup62cl",7
"Nup85",5
"Nup88",2
"Nup93",7
"Nup98",12
"Nupl1",12
"Nupl2",14
"Nupr1",14
"Nupr1l",3
"Nus1",8
"Nusap1",5
"Nutf2",11
"Nvl",9
"Nxf1",19
"Nxf2",1
"Nxn",5
"Nxnl2",1
"Nxpe2",4
"Nxpe3",1
"Nxpe4",16
"Nxph3",1
"Nxt1",12
"Nxt2",1
"Nyap1",16
"Nynrin",9
"Nyx",1
"Oacyl",1
"Oaf",1
"Oard1",14
"Oas1a",1
"Oas1c",5
"Oasl1",1
"Oasl2",1
"Oat",6
"Oaz1",20
"Oaz2",20
"Obfc1",11
"Obscn",1
"Obsl1",12
"Ocel1",7
"Ociad1",19
"Ociad2",6
"Ocln",6
"Ocrl",18
"Ocstamp",1
"Odc1",10
"Odf2",8
"Odf2l",15
"Odf3b",16
"Ofd1",18
"Ogdh",6
"Ogfod1",6
"Ogfod2",6
"Ogfod3",7
"Ogfr",19
"Ogfrl1",8
"Ogg1",4
"Ogn",1
"Ogt",14
"Oip5",5
"Oit1",1
"Oit3",3
"Ola1",15
"Olfm1",5
"Olfm4",1
"Olfml1",1
"Olfml2a",1
"Olfml2b",5
"Olfml3",5
"Olfr558",16
"Olfr920",1
"Olr1",1
"Oma1",13
"Omd",14
"Omp",1
"Onecut2",1
"Ooep",11
"Oosp1",1
"Opa1",10
"Opa3",20
"Opcml",5
"Ophn1",10
"Oplah",6
"Opn3",3
"Optc",1
"Optn",6
"Orai1",9
"Orai2",15
"Orai3",6
"Oraov1",6
"Orc1",5
"Orc2",15
"Orc3",11
"Orc4",15
"Orc5",7
"Orc6",17
"Orm1",5
"Ormdl1",6
"Ormdl2",2
"Ormdl3",16
"Os9",14
"Osbp",16
"Osbpl10",9
"Osbpl11",9
"Osbpl1a",5
"Osbpl2",12
"Osbpl3",17
"Osbpl5",14
"Osbpl6",16
"Osbpl7",6
"Osbpl8",15
"Osbpl9",11
"Oscp1",13
"Oser1",5
"Osgep",11
"Osgepl1",8
"Osgin1",6
"Osgin2",5
"Osm",1
"Osmr",6
"Osr1",7
"Osr2",1
"Ost4",11
"Ostc",15
"Ostf1",7
"Ostm1",17
"Otc",1
"Otof",1
"Otub1",9
"Otub2",16
"Otud1",3
"Otud3",12
"Otud4",3
"Otud5",17
"Otud6b",17
"Otud7b",18
"Ovca2",12
"Ovgp1",1
"Ovol1",3
"Ovol2",14
"Oxa1l",11
"Oxct1",18
"Oxgr1",1
"Oxld1",13
"Oxnad1",10
"Oxr1",15
"Oxsm",6
"Oxsr1",18
"P2rx1",1
"P2rx2",15
"P2rx4",7
"P2rx5",6
"P2rx6",16
"P2rx7",1
"P2ry1",16
"P2ry10",14
"P2ry12",1
"P2ry14",16
"P2ry2",14
"P2ry6",1
"P4ha1",17
"P4ha2",4
"P4ha3",5
"P4hb",2
"P4htm",10
"Pa2g4",9
"Pabpc1",19
"Pabpc1l",1
"Pabpc2",1
"Pabpc4",17
"Pabpc4l",3
"Pabpn1",6
"Pacrg",11
"Pacrgl",10
"Pacs1",17
"Pacs2",17
"Pacsin1",1
"Pacsin2",15
"Pacsin3",15
"Padi1",10
"Padi2",5
"Padi3",1
"Padi4",16
"Paf1",19
"Pafah1b1",16
"Pafah1b2",2
"Pafah1b3",19
"Pafah2",5
"Pag1",17
"Pagr1a",11
"Paics",2
"Paip1",14
"Paip2",9
"Paip2b",6
"Pak1",2
"Pak1ip1",7
"Pak2",15
"Pak3",3
"Pak4",17
"Pak6",14
"Pak7",16
"Palb2",14
"Pald1",1
"Palld",1
"Palm",1
"Palm3",5
"Palmd",1
"Pam",15
"Pam16",20
"Pamr1",16
"Pan2",6
"Pan3",20
"Pank1",4
"Pank2",10
"Pank3",6
"Pank4",20
"Panx1",9
"Paox",11
"Papd4",7
"Papd5",17
"Papd7",1
"Papola",11
"Papolb",1
"Papolg",15
"Pappa",1
"Pappa2",5
"Papss1",13
"Papss2",1
"Paqr3",1
"Paqr4",6
"Paqr5",1
"Paqr6",10
"Paqr7",14
"Paqr8",6
"Pard3",17
"Pard3b",18
"Pard6a",11
"Pard6b",17
"Pard6g",19
"Parg",15
"Park7",2
"Parl",11
"Parm1",5
"Parn",6
"Parp1",9
"Parp10",14
"Parp11",17
"Parp12",6
"Parp14",9
"Parp16",19
"Parp2",15
"Parp3",20
"Parp4",18
"Parp6",7
"Parp8",6
"Parp9",8
"Parpbp",1
"Pars2",10
"Parva",18
"Parvb",1
"Parvg",1
"Pask",5
"Pate2",1
"Patl1",17
"Patz1",11
"Pawr",15
"Pax5",5
"Pax9",1
"Paxbp1",10
"Paxip1",14
"Pbdc1",11
"Pbk",5
"Pbld1",7
"Pbld2",17
"Pbrm1",8
"Pbx1",18
"Pbx2",17
"Pbx3",14
"Pbx4",5
"Pbxip1",18
"Pcbd1",11
"Pcbd2",12
"Pcbp1",4
"Pcbp2",3
"Pcbp3",3
"Pcbp4",4
"Pcca",2
"Pccb",6
"Pcdh1",1
"Pcdh12",5
"Pcdh17",5
"Pcdh18",5
"Pcdh19",1
"Pcdh20",1
"Pcdh7",16
"Pcdh9",1
"Pcdha2",1
"Pcdhb10",1
"Pcdhb14",1
"Pcdhb16",5
"Pcdhb17",14
"Pcdhb18",16
"Pcdhb19",1
"Pcdhb20",5
"Pcdhb21",1
"Pcdhb22",1
"Pcdhb4",1
"Pcdhb5",16
"Pcdhb7",16
"Pcdhb9",16
"Pcdhga9",6
"Pced1a",9
"Pced1b",1
"Pcf11",18
"Pcgf1",9
"Pcgf2",19
"Pcgf3",8
"Pcgf5",2
"Pcgf6",15
"Pcid2",6
"Pcif1",3
"Pck2",19
"Pcm1",17
"Pcmt1",13
"Pcmtd1",6
"Pcmtd2",6
"Pcna",5
"Pcna-ps2",10
"Pcnp",20
"Pcnt",17
"Pcnx",6
"Pcnxl3",6
"Pcnxl4",7
"Pcolce",5
"Pcolce2",10
"Pcp4",1
"Pcp4l1",5
"Pcsk1",1
"Pcsk4",4
"Pcsk5",16
"Pcsk6",9
"Pcsk7",4
"Pcsk9",1
"Pctp",6
"Pcx",4
"Pcyox1",9
"Pcyox1l",2
"Pcyt1a",19
"Pcyt1b",1
"Pcyt2",2
"Pdap1",15
"Pdcd10",6
"Pdcd11",15
"Pdcd1lg2",1
"Pdcd2",7
"Pdcd2l",8
"Pdcd4",2
"Pdcd5",19
"Pdcd6",19
"Pdcd6ip",5
"Pdcd7",15
"Pdcl",9
"Pdcl3",7
"Pddc1",16
"Pde10a",1
"Pde11a",1
"Pde12",13
"Pde1a",16
"Pde1b",1
"Pde1c",1
"Pde2a",1
"Pde3a",10
"Pde3b",3
"Pde4a",4
"Pde4b",14
"Pde4c",4
"Pde4d",8
"Pde4dip",8
"Pde5a",13
"Pde6a",5
"Pde6d",13
"Pde7a",18
"Pde7b",6
"Pde8a",5
"Pde8b",18
"Pde9a",3
"Pdgfa",8
"Pdgfb",6
"Pdgfc",3
"Pdgfd",1
"Pdgfra",16
"Pdgfrb",5
"Pdgfrl",1
"Pdha1",8
"Pdhb",1
"Pdhx",2
"Pdia2",1
"Pdia3",15
"Pdia4",15
"Pdia5",2
"Pdia6",11
"Pdik1l",19
"Pdk1",7
"Pdk2",14
"Pdk3",2
"Pdk4",14
"Pdlim1",2
"Pdlim2",4
"Pdlim3",16
"Pdlim4",5
"Pdlim5",17
"Pdlim7",4
"Pdp1",7
"Pdp2",10
"Pdpk1",17
"Pdpn",11
"Pdpr",19
"Pdrg1",14
"Pds5a",17
"Pds5b",8
"Pdss1",12
"Pdss2",9
"Pdxdc1",6
"Pdxk",18
"Pdxp",16
"Pdzd11",13
"Pdzd2",9
"Pdzd4",1
"Pdzd7",1
"Pdzd8",17
"Pdzd9",5
"Pdzk1",1
"Pdzk1ip1",8
"Pdzrn3",6
"Pdzrn4",16
"Pea15a",18
"Pear1",16
"Pebp1",20
"Pecam1",1
"Pecr",15
"Pef1",7
"Peg10",17
"Peg12",5
"Peg3",17
"Peli1",15
"Peli2",5
"Peli3",3
"Pelo",7
"Pelp1",5
"Pemt",3
"Penk",5
"Peo1",7
"Pepd",20
"Per1",8
"Per2",17
"Per3",17
"Perp",7
"Pes1",13
"Pet100",2
"Pet112",8
"Pex1",6
"Pex10",19
"Pex11a",17
"Pex11b",20
"Pex11g",12
"Pex12",3
"Pex13",2
"Pex14",9
"Pex16",15
"Pex19",18
"Pex2",7
"Pex26",19
"Pex3",8
"Pex5",4
"Pex5l",1
"Pex6",6
"Pex7",14
"Pf4",18
"Pfas",2
"Pfdn1",7
"Pfdn2",2
"Pfdn4",2
"Pfdn5",20
"Pfkfb1",16
"Pfkfb2",6
"Pfkfb3",1
"Pfkfb4",4
"Pfkl",12
"Pfkm",6
"Pfkp",10
"Pfn1",7
"Pfn2",7
"Pfn4",1
"Pgam1",3
"Pgam2",15
"Pgam5",2
"Pgap1",6
"Pgap2",15
"Pgap3",8
"Pgbd1",16
"Pgbd5",1
"Pgc",5
"Pgd",6
"Pgf",1
"Pggt1b",2
"Pgk1",3
"Pgls",7
"Pglyrp1",12
"Pglyrp2",1
"Pgm1",14
"Pgm2",7
"Pgm2l1",6
"Pgm3",15
"Pgm5",1
"Pgp",12
"Pgpep1",10
"Pgrmc1",18
"Pgrmc2",10
"Pgs1",4
"Phactr1",18
"Phactr2",18
"Phactr3",1
"Phactr4",8
"Phax",7
"Phb",19
"Phb2",7
"Phc1",3
"Phc2",6
"Phc3",6
"Phex",5
"Phf1",6
"Phf10",13
"Phf11a",16
"Phf11b",10
"Phf11c",16
"Phf11d",6
"Phf12",17
"Phf13",19
"Phf14",18
"Phf15",6
"Phf16",13
"Phf17",18
"Phf19",5
"Phf2",6
"Phf20",15
"Phf20l1",9
"Phf21a",8
"Phf23",7
"Phf3",18
"Phf5a",2
"Phf6",2
"Phf7",17
"Phf8",17
"Phgdh",5
"Phgr1",3
"Phip",18
"Phka1",12
"Phka2",7
"Phkb",9
"Phkg1",16
"Phkg2",19
"Phlda1",12
"Phlda2",3
"Phlda3",1
"Phldb1",5
"Phldb2",17
"Phldb3",5
"Phlpp1",18
"Phlpp2",16
"Phospho2",9
"Phpt1",4
"Phrf1",3
"Phtf1",19
"Phtf2",19
"Phxr4",3
"Phyh",12
"Phyhd1",1
"Phyhipl",1
"Phykpl",8
"Pi15",1
"Pi16",1
"Pi4k2a",6
"Pi4k2b",7
"Pi4ka",8
"Pi4kb",20
"Pianp",1
"Pias1",18
"Pias2",18
"Pias3",7
"Pias4",17
"Pibf1",15
"Picalm",6
"Pick1",7
"Pid1",16
"Piezo1",16
"Piezo2",5
"Pif1",1
"Pifo",1
"Piga",9
"Pigb",15
"Pigc",2
"Pigf",2
"Pigg",18
"Pigh",2
"Pigk",8
"Pigl",9
"Pigm",18
"Pign",6
"Pigo",6
"Pigp",3
"Pigq",2
"Pigs",11
"Pigt",16
"Pigu",11
"Pigv",15
"Pigw",16
"Pigx",7
"Pigyl",7
"Pih1d1",10
"Pih1d2",4
"Pik3ap1",3
"Pik3c2a",17
"Pik3c2b",6
"Pik3c2g",14
"Pik3c3",13
"Pik3ca",6
"Pik3cb",17
"Pik3cd",9
"Pik3cg",1
"Pik3ip1",6
"Pik3r1",17
"Pik3r2",6
"Pik3r3",15
"Pik3r4",8
"Pik3r5",14
"Pik3r6",1
"Pikfyve",10
"Pilra",16
"Pilrb1",5
"Pilrb2",1
"Pim1",4
"Pim2",14
"Pim3",7
"Pin1",3
"Pin4",19
"Pink1",3
"Pinlyp",1
"Pinx1",11
"Pip4k2a",16
"Pip4k2b",11
"Pip4k2c",6
"Pip5k1a",18
"Pip5k1b",17
"Pip5k1c",17
"Pipox",1
"Pir",7
"Pira2",1
"Pirb",1
"Pirt",16
"Pisd",6
"Pithd1",12
"Pitpna",6
"Pitpnb",2
"Pitpnc1",5
"Pitpnm1",9
"Pitpnm2",15
"Pitpnm3",17
"Pitrm1",11
"Piwil4",7
"Pja1",15
"Pja2",18
"Pkd1",8
"Pkd1l3",1
"Pkd2",8
"Pkd2l2",1
"Pkdcc",14
"Pkhd1",1
"Pkhd1l1",1
"Pkia",1
"Pkib",16
"Pkig",20
"Pkm",4
"Pkmyt1",6
"Pkn1",6
"Pkn2",17
"Pkn3",1
"Pknox1",6
"Pknox2",1
"Pkp2",6
"Pkp3",11
"Pkp4",14
"Pla1a",1
"Pla2g12a",2
"Pla2g15",16
"Pla2g16",2
"Pla2g1b",6
"Pla2g3",1
"Pla2g4a",6
"Pla2g4c",7
"Pla2g4f",15
"Pla2g6",3
"Pla2g7",3
"Pla2r1",1
"Plaa",3
"Plac1",7
"Plac8",20
"Plag1",1
"Plagl1",19
"Plagl2",6
"Plat",5
"Plaur",1
"Plb1",10
"Plbd1",6
"Plbd2",7
"Plcb1",14
"Plcb2",1
"Plcb3",5
"Plcb4",9
"Plcd1",16
"Plcd3",16
"Plcd4",1
"Plce1",17
"Plcg1",6
"Plcg2",16
"Plch1",16
"Plch2",18
"Plcl1",1
"Plcl2",1
"Plcxd1",3
"Plcxd2",3
"Plcxd3",1
"Pld1",6
"Pld2",18
"Pld3",12
"Pld4",16
"Pld5",1
"Pld6",3
"Plec",6
"Plek",5
"Plek2",2
"Plekha1",14
"Plekha2",10
"Plekha3",17
"Plekha4",3
"Plekha5",9
"Plekha6",10
"Plekha7",12
"Plekha8",11
"Plekhb1",6
"Plekhb2",14
"Plekhd1",6
"Plekhf1",9
"Plekhf2",17
"Plekhg1",1
"Plekhg2",10
"Plekhg3",10
"Plekhg4",1
"Plekhg5",19
"Plekhg6",1
"Plekhh1",17
"Plekhh2",9
"Plekhh3",11
"Plekhj1",10
"Plekhm1",14
"Plekhm2",8
"Plekhm3",10
"Plekhn1",4
"Plekho1",5
"Plekho2",5
"Plgrkt",13
"Plin2",19
"Plin3",7
"Plin4",1
"Plin5",10
"Plk1",5
"Plk1s1",6
"Plk2",19
"Plk3",1
"Plk4",18
"Plk5",1
"Pllp",16
"Pln",5
"Plod1",13
"Plod2",19
"Plod3",9
"Plp1",6
"Plp2",20
"Plrg1",4
"Pls1",1
"Pls3",6
"Plscr1",13
"Plscr2",1
"Plscr3",19
"Plscr4",5
"Pltp",1
"Plvap",18
"Plxdc1",1
"Plxdc2",3
"Plxna1",19
"Plxna2",16
"Plxna3",5
"Plxna4",15
"Plxnb1",6
"Plxnb2",6
"Plxnb3",1
"Plxnc1",5
"Plxnd1",18
"Pm20d1",10
"Pm20d2",1
"Pmaip1",1
"Pmel",5
"Pmepa1",6
"Pmf1",5
"Pml",8
"Pmm1",6
"Pmm2",8
"Pmp22",5
"Pmpca",7
"Pmpcb",15
"Pms1",5
"Pms2",12
"Pmvk",9
"Pnck",3
"Pnkd",7
"Pnkp",4
"Pnldc1",1
"Pnliprp1",16
"Pnma1",1
"Pnmal2",16
"Pnn",13
