"gene","cluster"
"Mlc1",2
"Mlec",7
"Mlf1",8
"Mlf1ip",9
"Mlf2",4
"Mlh1",2
"Mlh3",2
"Mlip",4
"Mlkl",10
"Mllt1",6
"Mllt10",9
"Mllt11",5
"Mllt3",4
"Mllt4",7
"Mllt6",10
"Mlph",9
"Mlst8",10
"Mlx",4
"Mlxip",7
"Mlxipl",8
"Mlycd",4
"Mmaa",10
"Mmab",9
"Mmachc",4
"Mmadhc",9
"Mmd",7
"Mme",6
"Mmgt1",6
"Mmgt2",2
"Mmp11",7
"Mmp12",1
"Mmp13",1
"Mmp14",2
"Mmp15",7
"Mmp16",10
"Mmp17",1
"Mmp19",3
"Mmp2",8
"Mmp23",5
"Mmp24",1
"Mmp25",1
"Mmp28",10
"Mmp8",3
"Mmp9",5
"Mmrn1",1
"Mmrn2",10
"Mms19",7
"Mms22l",8
"mmu-mir-130c",1
"mmu-mir-3061",3
"mmu-mir-6236",1
"mmu-mir-7067",1
"mmu-mir-7666",1
"mmu-mir-7688",1
"mmu-mir-8112",4
"Mn1",10
"Mnat1",9
"Mnd1",5
"Mnda",1
"Mndal",5
"Mns1",5
"Mnt",4
"Mob1a",5
"Mob1b",6
"Mob2",10
"Mob3a",9
"Mob3b",6
"Mob3c",4
"Mob4",2
"Mocos",4
"Mocs1",3
"Mocs2",7
"Mocs3",1
"Mogat1",4
"Mogs",8
"Mon1a",4
"Mon1b",7
"Mon2",7
"Morc1",3
"Morc2a",9
"Morc3",4
"Morc4",4
"Morf4l1",10
"Morf4l2",4
"Morn1",4
"Morn2",9
"Morn3",1
"Morn4",1
"Mospd1",9
"Mospd2",9
"Mospd3",2
"Mov10",4
"Moxd1",1
"Mpc1",10
"Mpc2",2
"Mpdu1",6
"Mpdz",5
"Mpeg1",10
"Mpg",4
"Mphosph10",4
"Mphosph6",4
"Mphosph8",4
"Mphosph9",9
"Mpi",2
"Mpl",1
"Mplkip",4
"Mpnd",7
"Mpp1",7
"Mpp2",8
"Mpp3",1
"Mpp4",3
"Mpp5",7
"Mpp6",7
"Mpp7",7
"Mppe1",1
"Mpped2",3
"Mprip",7
"Mpst",10
"Mpv17",9
"Mpv17l",7
"Mpv17l2",10
"Mpz",10
"Mpzl1",4
"Mpzl2",6
"Mpzl3",4
"Mr1",5
"Mrap",1
"Mras",3
"Mrc1",1
"Mrc2",6
"Mre11a",6
"Mreg",10
"Mrfap1",10
"Mrgbp",2
"Mrgpre",1
"Mrgprf",1
"Mri1",9
"Mrm1",10
"Mroh1",6
"Mroh2a",1
"Mroh8",1
"Mrp63",4
"Mrpl1",9
"Mrpl10",3
"Mrpl11",9
"Mrpl12",1
"Mrpl13",5
"Mrpl14",2
"Mrpl15",2
"Mrpl16",8
"Mrpl17",4
"Mrpl18",9
"Mrpl19",7
"Mrpl2",4
"Mrpl20",4
"Mrpl21",9
"Mrpl22",2
"Mrpl23",9
"Mrpl24",4
"Mrpl27",3
"Mrpl28",2
"Mrpl3",9
"Mrpl30",4
"Mrpl32",8
"Mrpl33",2
"Mrpl34",4
"Mrpl35",4
"Mrpl36",9
"Mrpl37",4
"Mrpl38",4
"Mrpl39",9
"Mrpl4",4
"Mrpl40",9
"Mrpl41",2
"Mrpl42",9
"Mrpl43",9
"Mrpl44",4
"Mrpl45",4
"Mrpl46",2
"Mrpl47",4
"Mrpl48",10
"Mrpl49",4
"Mrpl50",2
"Mrpl51",8
"Mrpl52",2
"Mrpl53",10
"Mrpl54",4
"Mrpl55",2
"Mrpl9",2
"Mrps10",4
"Mrps11",4
"Mrps12",2
"Mrps14",2
"Mrps15",8
"Mrps16",2
"Mrps17",4
"Mrps18a",4
"Mrps18b",1
"Mrps18c",10
"Mrps2",4
"Mrps21",4
"Mrps22",8
"Mrps23",2
"Mrps24",4
"Mrps25",9
"Mrps26",3
"Mrps27",4
"Mrps28",4
"Mrps30",9
"Mrps31",4
"Mrps33",10
"Mrps34",4
"Mrps35",7
"Mrps36",2
"Mrps36-ps1",1
"Mrps5",3
"Mrps6",4
"Mrps7",9
"Mrps9",7
"Mrrf",4
"Mrs2",1
"Mrto4",4
"Mrvi1",1
"Ms4a1",8
"Ms4a4b",10
"Ms4a4c",5
"Ms4a4d",1
"Ms4a6b",8
"Ms4a6c",8
"Ms4a6d",1
"Ms4a7",1
"Ms4a8a",1
"Msantd1",1
"Msantd2",7
"Msantd3",4
"Msantd4",9
"Msh2",8
"Msh3",4
"Msh5",3
"Msh6",7
"Msi1",1
"Msi2",6
"Msl1",6
"Msl2",6
"Msl3",7
"Msl3l2",4
"Msln",4
"Mslnl",1
"Msn",6
"Msr1",1
"Msra",9
"Msrb1",2
"Msrb2",7
"Msrb3",7
"Mss51",8
"Mst1r",1
"Msto1",6
"Msx1",10
"Mt1",4
"Mt2",7
"Mt3",1
"Mta1",10
"Mta2",4
"Mta3",4
"Mtap",9
"Mtap7d3",5
"Mtbp",5
"Mtch1",6
"Mtch2",4
"mt-Co1",9
"mt-Cytb",9
"Mtdh",7
"Mterf",8
"Mterfd1",9
"Mterfd2",2
"Mterfd3",9
"Mtf1",4
"Mtf2",9
"Mtfmt",4
"Mtfp1",2
"Mtfr1",4
"Mtfr1l",10
"Mtfr2",5
"Mtg1",9
"Mtg2",6
"Mthfd1",4
"Mthfd1l",3
"Mthfd2",5
"Mthfd2l",5
"Mthfr",4
"Mthfs",10
"Mthfsd",6
"Mtif2",9
"Mtif3",2
"Mtm1",8
"Mtmr1",2
"Mtmr10",6
"Mtmr11",4
"Mtmr12",9
"Mtmr14",6
"Mtmr2",4
"Mtmr3",10
"Mtmr4",9
"Mtmr6",10
"Mtmr7",1
"Mtmr9",10
"mt-Nd1",9
"mt-Nd2",7
"mt-Nd3",9
"mt-Nd4",9
"mt-Nd5",9
"mt-Nd6",7
"Mto1",7
"Mtor",7
"Mtpap",3
"Mtpn",4
"Mtr",5
"Mtrf1",2
"Mtrf1l",9
"mt-Rnr1",7
"mt-Rnr2",9
"Mtrr",9
"Mtss1",10
"Mtss1l",1
"mt-Ta",1
"mt-Tc",5
"mt-Tf",5
"mt-Ti",5
"mt-Tl1",1
"mt-Tl2",1
"mt-Tm",5
"mt-Tp",10
"Mttp",1
"mt-Tq",7
"mt-Tr",1
"mt-Ts2",1
"mt-Tt",8
"mt-Tv",10
"Mtus1",7
"Mtus2",2
"Mtx1",9
"Mtx2",3
"Mtx3",6
"Muc1",6
"Muc20",5
"Muc4",5
"Muc5ac",1
"Muc5b",1
"Mul1",2
"Mum1",10
"Mum1l1",4
"Murc",4
"Mus81",9
"Mustn1",9
"Mut",8
"Mutyh",8
"Mvb12a",4
"Mvb12b",7
"Mvd",9
"Mvk",4
"Mvp",6
"Mx2",1
"Mxd1",7
"Mxd3",5
"Mxd4",6
"Mxi1",1
"Mxra7",8
"Mxra8",6
"Myadm",6
"Myadml2",4
"Myb",5
"Mybbp1a",7
"Mybl1",5
"Mybl2",1
"Mybpc2",5
"Mybpc3",1
"Mybph",5
"Myc",10
"Mycbp",9
"Mycbp2",9
"Mycbpap",10
"Mycl",10
"Mycn",5
"Myct1",5
"Myd88",4
"Myef2",2
"Myeov2",7
"Myg1",2
"Myh10",7
"Myh11",5
"Myh13",9
"Myh14",6
"Myh3",10
"Myh6",5
"Myh7",7
"Myh9",7
"Myl1",1
"Myl12a",10
"Myl12b",2
"Myl2",1
"Myl3",5
"Myl4",8
"Myl6",2
"Myl6b",4
"Myl7",5
"Myl9",1
"Mylip",4
"Mylk",6
"Mylk2",1
"Mylk3",5
"Mylk4",1
"Mylpf",9
"Mynn",9
"Myo10",7
"Myo15",1
"Myo15b",1
"Myo16",1
"Myo18a",7
"Myo19",4
"Myo1b",7
"Myo1c",2
"Myo1d",6
"Myo1e",6
"Myo1f",1
"Myo1g",1
"Myo1h",8
"Myo3b",1
"Myo5a",4
"Myo5b",7
"Myo5c",7
"Myo6",7
"Myo7a",3
"Myo9a",7
"Myo9b",6
"Myocd",5
"Myof",7
"Myom1",4
"Myom2",3
"Myom3",7
"Mypop",4
"Myrf",10
"Myrip",1
"Mysm1",9
"Myzap",10
"Mzb1",8
"Mzf1",8
"Mzt1",9
"Mzt2",2
"N28178",8
"N4bp1",7
"N4bp2",3
"N4bp2l1",7
"N4bp2l2",7
"N4bp3",2
"N6amt1",5
"N6amt2",4
"Naa10",4
"Naa15",7
"Naa16",7
"Naa20",4
"Naa25",9
"Naa30",7
"Naa35",2
"Naa38",4
"Naa40",7
"Naa50",5
"Naa60",9
"Naaa",4
"Naalad2",10
"Nab1",6
"Nab2",7
"Nabp1",4
"Nabp2",10
"Naca",10
"Nacad",1
"Nacc1",6
"Nacc2",3
"Nadk",4
"Nadk2",6
"Nadsyn1",8
"Nae1",4
"Naf1",9
"Naga",4
"Nagk",9
"Naglu",4
"Nagpa",3
"Naif1",8
"Naip2",1
"Naip5",1
"Naip6",10
"Nampt",4
"Nanos1",5
"Nanos3",10
"Nanp",5
"Nans",2
"Nap1l1",5
"Nap1l3",9
"Nap1l4",4
"Nap1l5",5
"Napa",5
"Napb",9
"Napepld",3
"Napg",2
"Naprt1",4
"Napsa",10
"Narf",9
"Narfl",4
"Narg2",7
"Nars",2
"Nars2",9
"Nasp",7
"Nat10",4
"Nat14",10
"Nat2",4
"Nat6",2
"Nat9",10
"Nav1",9
"Nav2",7
"Nbas",4
"Nbea",7
"Nbeal1",7
"Nbeal2",8
"Nbl1",7
"Nbn",7
"Nbr1",7
"Ncald",1
"Ncam1",5
"Ncam2",1
"Ncapd2",5
"Ncapd3",9
"Ncapg",5
"Ncapg2",5
"Ncaph",5
"Ncaph2",7
"Ncbp1",2
"Ncbp2",2
"Nccrp1",1
"Ncdn",10
"Nceh1",7
"Ncf1",2
"Ncf2",1
"Ncf4",10
"Nck1",4
"Nck2",6
"Nckap1",7
"Nckap1l",1
"Nckap5",7
"Nckap5l",3
"Nckipsd",3
"Ncl",7
"Ncln",10
"Ncmap",3
"Ncoa1",6
"Ncoa2",10
"Ncoa3",4
"Ncoa4",1
"Ncoa5",10
"Ncoa6",9
"Ncoa7",7
"Ncor1",9
"Ncor2",6
"Ncr1",1
"Ncs1",1
"Ncstn",1
"Ndc1",7
"Ndc80",5
"Nde1",9
"Ndel1",4
"Ndfip1",2
"Ndfip2",7
"Ndn",5
"Ndnf",9
"Ndnl2",8
"Ndor1",10
"Ndrg1",4
"Ndrg2",4
"Ndrg3",4
"Ndrg4",5
"Ndst1",10
"Ndst2",6
"Ndst3",1
"Ndufa1",2
"Ndufa10",4
"Ndufa11",2
"Ndufa12",2
"Ndufa13",2
"Ndufa2",2
"Ndufa3",2
"Ndufa4",4
"Ndufa4l2",4
"Ndufa5",4
"Ndufa6",4
"Ndufa7",4
"Ndufa8",2
"Ndufa9",4
"Ndufab1",2
"Ndufaf1",7
"Ndufaf2",3
"Ndufaf3",9
"Ndufaf4",4
"Ndufaf5",4
"Ndufaf6",4
"Ndufaf7",2
"Ndufb10",2
"Ndufb11",4
"Ndufb2",2
"Ndufb3",4
"Ndufb4",10
"Ndufb5",4
"Ndufb6",2
"Ndufb7",4
"Ndufb8",2
"Ndufb9",7
"Ndufc1",2
"Ndufc2",8
"Ndufs1",3
"Ndufs2",4
"Ndufs3",9
"Ndufs4",2
"Ndufs5",2
"Ndufs6",9
"Ndufs7",4
"Ndufs8",2
"Ndufv1",10
"Ndufv2",9
"Ndufv3",2
"Neat1",6
"Neb",1
"Nebl",6
"Necab2",1
"Necab3",1
"Necap1",4
"Necap2",2
"Nedd1",2
"Nedd4",7
"Nedd4l",2
"Nedd8",4
"Nedd9",10
"Nefh",1
"Negr1",1
"Neil1",1
"Neil2",1
"Neil3",5
"Nek1",7
"Nek11",5
"Nek2",5
"Nek3",4
"Nek4",2
"Nek5",1
"Nek6",4
"Nek7",7
"Nek8",5
"Nek9",9
"Nelfa",6
"Nelfb",9
"Nelfcd",9
"Nelfe",9
"Nell1",1
"Nemf",9
"Nenf",4
"Neo1",9
"Nepn",10
"Nes",5
"Nespos",1
"Net1",9
"Neto2",5
"Neu1",1
"Neu2",10
"Neu3",4
"Neurl1a",1
"Neurl1b",6
"Neurl2",1
"Neurl3",5
"Neurl4",2
"Nexn",5
"Nf1",4
"Nf2",7
"Nfam1",1
"Nfat5",7
"Nfatc1",4
"Nfatc2",1
"Nfatc2ip",3
"Nfatc3",6
"Nfatc4",8
"Nfe2",3
"Nfe2l1",10
"Nfe2l2",9
"Nfe2l3",1
"Nfia",6
"Nfib",7
"Nfic",6
"Nfil3",4
"Nfix",6
"Nfkb1",6
"Nfkb2",6
"Nfkbia",9
"Nfkbib",4
"Nfkbid",1
"Nfkbie",3
"Nfkbil1",6
"Nfkbiz",7
"Nfrkb",2
"Nfs1",2
"Nfu1",4
"Nfx1",7
"Nfxl1",10
"Nfya",6
"Nfyb",9
"Nfyc",4
"Ngb",1
"Ngdn",2
"Ngef",7
"Ngfr",1
"Ngfrap1",2
"Ngly1",7
"Ngp",1
"Ngrn",6
"Nhej1",2
"Nhlrc1",10
"Nhlrc2",2
"Nhlrc3",7
"Nhp2",2
"Nhp2l1",9
"Nhs",1
"Nhsl1",1
"Nhsl2",1
"Niacr1",1
"Nicn1",9
"Nid1",5
"Nid2",8
"Nif3l1",5
"Nim1",3
"Nin",6
"Ninj1",1
"Ninj2",1
"Ninl",3
"Nip7",4
"Nipa1",8
"Nipa2",4
"Nipal1",7
"Nipal2",9
"Nipal3",4
"Nipal4",1
"Nipbl",7
"Nipsnap1",4
"Nipsnap3b",2
"Nisch",9
"Nit1",2
"Nit2",9
"Nkain3",1
"Nkain4",3
"Nkap",4
"Nkapl",7
"Nkd1",4
"Nkd2",1
"Nkg7",1
"Nkiras1",9
"Nkiras2",9
"Nkrf",8
"Nktr",7
"Nkx2-1",2
"Nkx6-2",1
"Nle1",4
"Nlgn1",1
"Nlgn2",5
"Nlgn3",1
"Nlk",7
"Nln",8
"Nlrc3",1
"Nlrc4",1
"Nlrc5",1
"Nlrp10",5
"Nlrp1b",10
"Nlrp3",1
"Nlrx1",1
"Nmb",3
"Nmd3",2
"Nme1",9
"Nme2",9
"Nme3",10
"Nme4",3
"Nme5",3
"Nme6",3
"Nme7",3
"Nmi",10
"Nmnat1",6
"Nmnat2",1
"Nmnat3",9
"Nmral1",10
"Nmrk1",4
"Nmt1",7
"Nmt2",9
"Nnat",2
"Nnmt",1
"Nnt",9
"Noa1",4
"Nob1",9
"Noc2l",6
"Noc3l",9
"Noc4l",8
"Nod1",6
"Nod2",1
"Nog",1
"Nol10",9
"Nol11",2
"Nol12",9
"Nol3",10
"Nol6",10
"Nol7",6
"Nol8",9
"Nol9",3
"Nolc1",9
"Nom1",6
"Nomo1",6
"Nono",9
"Nop10",4
"Nop14",7
"Nop16",4
"Nop2",8
"Nop56",4
"Nop58",9
"Nop9",9
"Nos1ap",7
"Nos2",1
"Nos3",1
"Nosip",4
"Nostrin",10
"Notch1",7
"Notch2",6
"Notch3",1
"Notch4",5
"Notum",6
"Nov",1
"Nova1",1
"Nova2",5
"Nox1",5
"Nox4",5
"Noxa1",4
"Noxo1",4
"Npas2",4
"Npas3",1
"Npat",7
"Npb",3
"Npc1",7
"Npc2",4
"Npdc1",6
"Npepl1",6
"Npepps",7
"Npff",1
"Nphp1",2
"Nphp3",9
"Nphp4",1
"Npl",1
"Nploc4",9
"Npm1",4
"Npm2",1
"Npm3",1
"Npnt",7
"Npr1",10
"Npr2",6
"Npr3",10
"Nprl2",4
"Nprl3",2
"Nptn",9
"Nptx1",1
"Nptxr",7
"Npw",6
"Npy1r",5
"Npy2r",5
"Nqo1",1
"Nqo2",2
"Nr1d1",9
"Nr1d2",7
"Nr1h2",4
"Nr1h3",7
"Nr1i3",10
"Nr2c1",9
"Nr2c2",7
"Nr2c2ap",10
"Nr2f1",1
"Nr2f2",6
"Nr2f6",10
"Nr3c1",7
"Nr3c2",5
"Nr4a1",10
"Nr4a2",3
"Nr4a3",1
"n-R5-8s1",8
"Nr5a2",5
"Nr6a1",6
"Nradd",6
"Nrap",5
"Nrarp",5
"Nras",9
"Nrbf2",2
"Nrbp1",5
"Nrbp2",6
"Nrcam",5
"Nrd1",7
"Nrde2",4
"Nrep",9
"Nrf1",9
"Nrg1",1
"Nrg2",10
"Nrg4",5
"Nrgn",5
"Nrip1",7
"Nrip2",5
"Nrip3",1
"Nrk",1
"Nrm",6
"Nrn1",6
"Nrp1",7
"Nrp2",9
"Nrros",10
"Nrtn",4
"Nrxn1",5
"Nrxn2",1
"Nrxn3",1
"Nsa2",6
"Nsd1",7
"Nsdhl",4
"Nsf",7
"Nsfl1c",3
"Nsg1",1
"Nsg2",1
"Nsl1",5
"Nsmaf",6
"Nsmce1",7
"Nsmce2",1
"Nsmce4a",6
"Nsmf",7
"Nsun2",9
"Nsun3",2
"Nsun4",7
"Nsun5",9
"Nsun6",7
"Nsun7",7
"Nt5c",9
"Nt5c2",10
"Nt5c3",7
"Nt5c3b",2
"Nt5dc1",7
"Nt5dc2",4
"Nt5dc3",9
"Nt5e",1
"Nt5m",4
"Ntan1",4
"Ntf3",10
"Ntf5",7
"Nthl1",4
"Ntm",7
"Ntmt1",8
"Ntn1",3
"Ntn3",7
"Ntn4",5
"Ntn5",4
"Ntng1",1
"Ntpcr",2
"Ntrk1",1
"Ntrk2",1
"Ntrk3",10
"Nts",10
"Nuak1",9
"Nuak2",4
"Nub1",9
"Nubp1",10
"Nubp2",2
"Nubpl",9
"Nucb1",9
"Nucb2",6
"Nucks1",6
"Nudc",6
"Nudcd1",9
"Nudcd2",4
"Nudcd3",9
"Nudt1",2
"Nudt10",10
"Nudt11",7
"Nudt12",4
"Nudt13",8
"Nudt14",2
"Nudt16",7
"Nudt16l1",4
"Nudt17",10
"Nudt18",9
"Nudt19",9
"Nudt2",7
"Nudt21",3
"Nudt22",2
"Nudt3",7
"Nudt4",7
"Nudt5",9
"Nudt6",4
"Nudt7",2
"Nudt8",3
"Nudt9",10
"Nuf2",5
"Nufip1",4
"Nufip2",7
"Numa1",7
"Numb",4
"Numbl",1
"Nup107",6
"Nup133",9
"Nup153",1
"Nup155",7
"Nup160",5
"Nup188",8
"Nup205",5
"Nup210",10
"Nup210l",1
"Nup214",4
"Nup35",4
"Nup37",4
"Nup43",4
"Nup50",2
"Nup54",2
"Nup62",6
"Nup62cl",4
"Nup85",5
"Nup88",2
"Nup93",4
"Nup98",4
"Nupl1",4
"Nupl2",10
"Nupr1",10
"Nupr1l",3
"Nus1",7
"Nusap1",5
"Nutf2",2
"Nvl",4
"Nxf1",9
"Nxf2",1
"Nxn",5
"Nxnl2",1
"Nxpe2",4
"Nxpe3",1
"Nxpe4",10
"Nxph3",1
"Nxt1",4
"Nxt2",1
"Nyap1",10
"Nynrin",4
"Nyx",1
"Oacyl",1
"Oaf",1
"Oard1",10
"Oas1a",1
"Oas1c",5
"Oasl1",1
"Oasl2",1
"Oat",6
"Oaz1",10
"Oaz2",10
"Obfc1",2
"Obscn",1
"Obsl1",4
"Ocel1",4
"Ociad1",9
"Ociad2",6
"Ocln",6
"Ocrl",7
"Ocstamp",1
"Odc1",8
"Odf2",7
"Odf2l",9
"Odf3b",10
"Ofd1",7
"Ogdh",6
"Ogfod1",6
"Ogfod2",6
"Ogfod3",4
"Ogfr",9
"Ogfrl1",7
"Ogg1",4
"Ogn",1
"Ogt",10
"Oip5",5
"Oit1",1
"Oit3",3
"Ola1",9
"Olfm1",5
"Olfm4",1
"Olfml1",1
"Olfml2a",1
"Olfml2b",5
"Olfml3",5
"Olfr558",10
"Olfr920",1
"Olr1",1
"Oma1",9
"Omd",10
"Omp",1
"Onecut2",1
"Ooep",2
"Oosp1",1
"Opa1",8
"Opa3",10
"Opcml",5
"Ophn1",8
"Oplah",6
"Opn3",3
"Optc",1
"Optn",6
"Orai1",4
"Orai2",9
"Orai3",6
"Oraov1",6
"Orc1",5
"Orc2",9
"Orc3",2
"Orc4",9
"Orc5",4
"Orc6",7
"Orm1",5
"Ormdl1",6
"Ormdl2",2
"Ormdl3",10
"Os9",10
"Osbp",10
"Osbpl10",4
"Osbpl11",4
"Osbpl1a",5
"Osbpl2",4
"Osbpl3",7
"Osbpl5",10
"Osbpl6",10
"Osbpl7",6
"Osbpl8",9
"Osbpl9",2
"Oscp1",9
"Oser1",5
"Osgep",2
"Osgepl1",7
"Osgin1",6
"Osgin2",5
"Osm",1
"Osmr",6
"Osr1",4
"Osr2",1
"Ost4",2
"Ostc",9
"Ostf1",4
"Ostm1",7
"Otc",1
"Otof",1
"Otub1",4
"Otub2",10
"Otud1",3
"Otud3",4
"Otud4",3
"Otud5",7
"Otud6b",7
"Otud7b",7
"Ovca2",4
"Ovgp1",1
"Ovol1",3
"Ovol2",10
"Oxa1l",2
"Oxct1",7
"Oxgr1",1
"Oxld1",9
"Oxnad1",8
"Oxr1",9
"Oxsm",6
"Oxsr1",7
"P2rx1",1
"P2rx2",9
"P2rx4",4
"P2rx5",6
"P2rx6",10
"P2rx7",1
"P2ry1",10
"P2ry10",10
"P2ry12",1
"P2ry14",10
"P2ry2",10
"P2ry6",1
"P4ha1",7
"P4ha2",4
"P4ha3",5
"P4hb",2
"P4htm",8
"Pa2g4",4
"Pabpc1",9
"Pabpc1l",1
"Pabpc2",1
"Pabpc4",7
"Pabpc4l",3
"Pabpn1",6
"Pacrg",2
"Pacrgl",8
"Pacs1",7
"Pacs2",7
"Pacsin1",1
"Pacsin2",9
"Pacsin3",9
"Padi1",8
"Padi2",5
"Padi3",1
"Padi4",10
"Paf1",9
"Pafah1b1",10
"Pafah1b2",2
"Pafah1b3",9
"Pafah2",5
"Pag1",7
"Pagr1a",2
"Paics",2
"Paip1",10
"Paip2",4
"Paip2b",6
"Pak1",2
"Pak1ip1",4
"Pak2",9
"Pak3",3
"Pak4",7
"Pak6",10
"Pak7",10
"Palb2",10
"Pald1",1
"Palld",1
"Palm",1
"Palm3",5
"Palmd",1
"Pam",9
"Pam16",10
"Pamr1",10
"Pan2",6
"Pan3",10
"Pank1",4
"Pank2",8
"Pank3",6
"Pank4",10
"Panx1",4
"Paox",2
"Papd4",4
"Papd5",7
"Papd7",1
"Papola",2
"Papolb",1
"Papolg",9
"Pappa",1
"Pappa2",5
"Papss1",9
"Papss2",1
"Paqr3",1
"Paqr4",6
"Paqr5",1
"Paqr6",8
"Paqr7",10
"Paqr8",6
"Pard3",7
"Pard3b",7
"Pard6a",2
"Pard6b",7
"Pard6g",9
"Parg",9
"Park7",2
"Parl",2
"Parm1",5
"Parn",6
"Parp1",4
"Parp10",10
"Parp11",7
"Parp12",6
"Parp14",4
"Parp16",9
"Parp2",9
"Parp3",10
"Parp4",7
"Parp6",4
"Parp8",6
"Parp9",7
"Parpbp",1
"Pars2",8
"Parva",7
"Parvb",1
"Parvg",1
"Pask",5
"Pate2",1
"Patl1",7
"Patz1",2
"Pawr",9
"Pax5",5
"Pax9",1
"Paxbp1",8
"Paxip1",10
"Pbdc1",2
"Pbk",5
"Pbld1",4
"Pbld2",7
"Pbrm1",7
"Pbx1",7
"Pbx2",7
"Pbx3",10
"Pbx4",5
"Pbxip1",7
"Pcbd1",2
"Pcbd2",4
"Pcbp1",4
"Pcbp2",3
"Pcbp3",3
"Pcbp4",4
"Pcca",2
"Pccb",6
"Pcdh1",1
"Pcdh12",5
"Pcdh17",5
"Pcdh18",5
"Pcdh19",1
"Pcdh20",1
"Pcdh7",10
"Pcdh9",1
"Pcdha2",1
"Pcdhb10",1
"Pcdhb14",1
"Pcdhb16",5
"Pcdhb17",10
"Pcdhb18",10
"Pcdhb19",1
"Pcdhb20",5
"Pcdhb21",1
"Pcdhb22",1
"Pcdhb4",1
"Pcdhb5",10
"Pcdhb7",10
"Pcdhb9",10
"Pcdhga9",6
"Pced1a",4
"Pced1b",1
"Pcf11",7
"Pcgf1",4
"Pcgf2",9
"Pcgf3",7
"Pcgf5",2
"Pcgf6",9
"Pcid2",6
"Pcif1",3
"Pck2",9
"Pcm1",7
"Pcmt1",9
"Pcmtd1",6
"Pcmtd2",6
"Pcna",5
"Pcna-ps2",8
"Pcnp",10
"Pcnt",7
"Pcnx",6
"Pcnxl3",6
"Pcnxl4",4
"Pcolce",5
"Pcolce2",8
"Pcp4",1
"Pcp4l1",5
"Pcsk1",1
"Pcsk4",4
"Pcsk5",10
"Pcsk6",4
"Pcsk7",4
"Pcsk9",1
"Pctp",6
"Pcx",4
"Pcyox1",4
"Pcyox1l",2
"Pcyt1a",9
"Pcyt1b",1
"Pcyt2",2
"Pdap1",9
"Pdcd10",6
"Pdcd11",9
"Pdcd1lg2",1
"Pdcd2",4
"Pdcd2l",7
"Pdcd4",2
"Pdcd5",9
"Pdcd6",9
"Pdcd6ip",5
"Pdcd7",9
"Pdcl",4
"Pdcl3",4
"Pddc1",10
"Pde10a",1
"Pde11a",1
"Pde12",9
"Pde1a",10
"Pde1b",1
"Pde1c",1
"Pde2a",1
"Pde3a",8
"Pde3b",3
"Pde4a",4
"Pde4b",10
"Pde4c",4
"Pde4d",7
"Pde4dip",7
"Pde5a",9
"Pde6a",5
"Pde6d",9
"Pde7a",7
"Pde7b",6
"Pde8a",5
"Pde8b",7
"Pde9a",3
"Pdgfa",7
"Pdgfb",6
"Pdgfc",3
"Pdgfd",1
"Pdgfra",10
"Pdgfrb",5
"Pdgfrl",1
"Pdha1",7
"Pdhb",1
"Pdhx",2
"Pdia2",1
"Pdia3",9
"Pdia4",9
"Pdia5",2
"Pdia6",2
"Pdik1l",9
"Pdk1",4
"Pdk2",10
"Pdk3",2
"Pdk4",10
"Pdlim1",2
"Pdlim2",4
"Pdlim3",10
"Pdlim4",5
"Pdlim5",7
"Pdlim7",4
"Pdp1",4
"Pdp2",8
"Pdpk1",7
"Pdpn",2
"Pdpr",9
"Pdrg1",10
"Pds5a",7
"Pds5b",7
"Pdss1",4
"Pdss2",4
"Pdxdc1",6
"Pdxk",7
"Pdxp",10
"Pdzd11",9
"Pdzd2",4
"Pdzd4",1
"Pdzd7",1
"Pdzd8",7
"Pdzd9",5
"Pdzk1",1
"Pdzk1ip1",7
"Pdzrn3",6
"Pdzrn4",10
"Pea15a",7
"Pear1",10
"Pebp1",10
"Pecam1",1
"Pecr",9
"Pef1",4
"Peg10",7
"Peg12",5
"Peg3",7
"Peli1",9
"Peli2",5
"Peli3",3
"Pelo",4
"Pelp1",5
"Pemt",3
"Penk",5
"Peo1",4
"Pepd",10
"Per1",7
"Per2",7
"Per3",7
"Perp",4
"Pes1",9
"Pet100",2
"Pet112",7
"Pex1",6
"Pex10",9
"Pex11a",7
"Pex11b",10
"Pex11g",4
"Pex12",3
"Pex13",2
"Pex14",4
"Pex16",9
"Pex19",7
"Pex2",4
"Pex26",9
"Pex3",7
"Pex5",4
"Pex5l",1
"Pex6",6
"Pex7",10
"Pf4",7
"Pfas",2
"Pfdn1",4
"Pfdn2",2
"Pfdn4",2
"Pfdn5",10
"Pfkfb1",10
"Pfkfb2",6
"Pfkfb3",1
"Pfkfb4",4
"Pfkl",4
"Pfkm",6
"Pfkp",8
"Pfn1",4
"Pfn2",4
"Pfn4",1
"Pgam1",3
"Pgam2",9
"Pgam5",2
"Pgap1",6
"Pgap2",9
"Pgap3",7
"Pgbd1",10
"Pgbd5",1
"Pgc",5
"Pgd",6
"Pgf",1
"Pggt1b",2
"Pgk1",3
"Pgls",4
"Pglyrp1",4
"Pglyrp2",1
"Pgm1",10
"Pgm2",4
"Pgm2l1",6
"Pgm3",9
"Pgm5",1
"Pgp",4
"Pgpep1",8
"Pgrmc1",7
"Pgrmc2",8
"Pgs1",4
"Phactr1",7
"Phactr2",7
"Phactr3",1
"Phactr4",7
"Phax",4
"Phb",9
"Phb2",4
"Phc1",3
"Phc2",6
"Phc3",6
