"gene","cluster"
"Stk40",11
"Stmn1",7
"Stmn2",13
"Stmnd1",16
"Stom",14
"Stoml1",6
"Stoml2",9
"Ston1",11
"Ston2",13
"Stox1",16
"Stox2",6
"Stpg1",16
"Stra13",7
"Stra8",16
"Strada",9
"Stradb",7
"Strap",7
"Strbp",11
"Strip1",11
"Strip2",1
"Strn",11
"Strn3",11
"Strn4",4
"Stt3a",8
"Stt3b",9
"Stub1",2
"Stx11",13
"Stx12",7
"Stx16",17
"Stx17",1
"Stx18",3
"Stx19",9
"Stx1a",7
"Stx1b",13
"Stx2",8
"Stx3",9
"Stx4a",9
"Stx5a",9
"Stx6",3
"Stx7",6
"Stx8",14
"Stxbp1",6
"Stxbp2",17
"Stxbp3a",9
"Stxbp3b",16
"Stxbp4",10
"Stxbp5",5
"Stxbp6",17
"Styk1",16
"Styx",16
"Styxl1",16
"Sub1",2
"Sucla2",9
"Suclg1",3
"Suclg2",6
"Suco",9
"Suds3",6
"Sufu",4
"Sugp1",8
"Sugp2",4
"Sugt1",16
"Sulf1",1
"Sulf2",4
"Sult1a1",3
"Sult1d1",14
"Sult2b1",17
"Sult5a1",13
"Sumf1",11
"Sumf2",14
"Sumo1",11
"Sumo2",16
"Sumo3",2
"Sun1",17
"Sun2",5
"Suox",8
"Supt16",7
"Supt20",4
"Supt3",11
"Supt4a",9
"Supt5",15
"Supt6",15
"Supt7l",13
"Supv3l1",6
"Surf1",9
"Surf2",17
"Surf4",2
"Surf6",6
"Susd1",12
"Susd2",7
"Susd3",14
"Susd4",2
"Susd5",16
"Suv39h1",11
"Suv39h2",10
"Suv420h1",11
"Suv420h2",3
"Suz12",11
"Sv2a",13
"Sv2c",16
"Svep1",12
"Svil",5
"Svip",5
"Svopl",16
"Swap70",1
"Swi5",2
"Swsap1",2
"Swt1",9
"Syap1",6
"Sybu",16
"Syce2",14
"Sycp1",1
"Sycp2",12
"Sycp3",8
"Syde1",11
"Syde2",5
"Syf2",5
"Syk",3
"Sympk",6
"Syn2",12
"Syn3",11
"Sync",14
"Syncrip",2
"Syndig1",16
"Syne1",7
"Syne2",9
"Syne3",16
"Syne4",6
"Syngap1",14
"Syngr1",5
"Syngr2",6
"Synj1",7
"Synj2",7
"Synj2bp",2
"Synm",11
"Synpo",11
"Synpo2",14
"Synpo2l",13
"Synrg",6
"Syp",16
"Sypl",4
"Sys1",6
"Syt1",16
"Syt10",12
"Syt11",4
"Syt12",16
"Syt13",12
"Syt14",16
"Syt15",16
"Syt3",14
"Syt5",16
"Syt6",16
"Syt7",17
"Sytl1",4
"Sytl2",5
"Sytl3",1
"Sytl4",5
"Sytl5",16
"Syvn1",6
"Szrd1",5
"Szt2",14
"T2",16
"Tab1",3
"Tab2",9
"Tab3",11
"Tacc1",5
"Tacc2",11
"Tacc3",10
"Taco1",11
"Tacr1",16
"Tacstd2",8
"Tada1",3
"Tada2a",6
"Tada2b",5
"Tada3",6
"Taf1",6
"Taf10",17
"Taf11",2
"Taf12",11
"Taf13",7
"Taf15",9
"Taf1a",8
"Taf1b",4
"Taf1c",3
"Taf1d",8
"Taf2",3
"Taf3",4
"Taf4a",5
"Taf4b",17
"Taf5",9
"Taf5l",9
"Taf6",6
"Taf6l",3
"Taf7",11
"Taf8",8
"Taf9",15
"Taf9b",4
"Tagap1",17
"Tagln",10
"Tagln2",2
"Tagln3",16
"Tal1",14
"Tal2",16
"Taldo1",3
"Tamm41",6
"Tanc1",11
"Tanc2",5
"Tango2",13
"Tango6",8
"Tank",8
"Taok1",15
"Taok2",11
"Taok3",11
"Tap1",8
"Tap2",5
"Tapbp",4
"Tapbpl",11
"Tapt1",9
"Tarbp2",17
"Tardbp",2
"Tarm1",16
"Tars",4
"Tars2",7
"Tarsl2",11
"Tas1r3",16
"Tasp1",11
"Tatdn1",11
"Tatdn2",7
"Tatdn3",7
"Tax1bp1",9
"Tax1bp3",17
"Taz",17
"Tbata",13
"Tbc1d1",13
"Tbc1d10a",17
"Tbc1d10b",5
"Tbc1d10c",8
"Tbc1d12",12
"Tbc1d13",5
"Tbc1d14",11
"Tbc1d15",9
"Tbc1d16",4
"Tbc1d17",14
"Tbc1d19",3
"Tbc1d2",5
"Tbc1d20",5
"Tbc1d22a",13
"Tbc1d22b",9
"Tbc1d23",7
"Tbc1d24",17
"Tbc1d25",13
"Tbc1d2b",5
"Tbc1d30",5
"Tbc1d31",3
"Tbc1d32",15
"Tbc1d4",15
"Tbc1d5",6
"Tbc1d7",7
"Tbc1d8",11
"Tbc1d8b",6
"Tbc1d9",13
"Tbc1d9b",4
"Tbca",3
"Tbcb",1
"Tbcc",2
"Tbccd1",2
"Tbcd",10
"Tbce",8
"Tbcel",5
"Tbck",7
"Tbk1",16
"Tbkbp1",9
"Tbl1x",3
"Tbl1xr1",5
"Tbl2",5
"Tbl3",8
"Tbp",8
"Tbpl1",8
"Tbrg1",9
"Tbrg4",3
"Tbx1",11
"Tbx18",1
"Tbx2",10
"Tbx20",10
"Tbx21",14
"Tbx3",10
"Tbx4",12
"Tbx5",10
"Tbx6",14
"Tbxa2r",16
"Tbxas1",1
"Tc2n",6
"Tcaim",4
"Tcap",14
"Tcea1",4
"Tcea2",17
"Tcea3",15
"Tceal1",7
"Tceal3",7
"Tceal5",1
"Tceal6",16
"Tceal8",2
"Tceanc",11
"Tceanc2",9
"Tceb1",3
"Tceb2",3
"Tceb3",7
"Tcerg1",9
"Tcf12",11
"Tcf15",13
"Tcf19",4
"Tcf20",5
"Tcf21",13
"Tcf25",7
"Tcf3",17
"Tcf4",11
"Tcf7",16
"Tcf7l1",5
"Tcf7l2",15
"Tchh",15
"Tchp",8
"Tcirg1",11
"Tcn2",15
"Tcof1",3
"Tcp1",3
"Tcp11",16
"Tcp11l1",8
"Tcp11l2",9
"Tcta",9
"Tcte1",16
"Tcte2",12
"Tctex1d2",2
"Tctex1d4",12
"Tctn1",12
"Tctn2",3
"Tctn3",13
"Tdg",2
"Tdo2",16
"Tdp1",2
"Tdp2",8
"Tdrd3",4
"Tdrd5",2
"Tdrd7",15
"Tdrkh",8
"Tdrp",8
"Tead1",6
"Tead2",3
"Tead3",8
"Tead4",14
"Tec",5
"Tecpr1",4
"Tecpr2",6
"Tecr",3
"Tecrl",3
"Tectb",16
"Tef",7
"Tefm",8
"Tek",10
"Tekt1",12
"Tekt2",16
"Tekt3",14
"Tekt4",16
"Tekt5",12
"Telo2",7
"Ten1",3
"Tenc1",5
"Tenm3",16
"Tenm4",10
"Tep1",5
"Tepp",15
"Terf1",7
"Terf2",15
"Terf2ip",11
"Tes",11
"Tesc",8
"Tesk1",3
"Tesk2",1
"Tespa1",13
"Tet1",11
"Tet2",7
"Tet3",7
"Tex10",15
"Tex14",1
"Tex15",15
"Tex2",9
"Tex26",16
"Tex261",11
"Tex264",6
"Tex29",12
"Tex30",11
"Tex40",16
"Tex9",4
"Tfam",8
"Tfap2a",1
"Tfap4",10
"Tfb1m",11
"Tfb2m",8
"Tfcp2",17
"Tfcp2l1",5
"Tfdp1",17
"Tfdp2",8
"Tfe3",6
"Tfeb",7
"Tff2",16
"Tfg",2
"Tfip11",7
"Tfpi",14
"Tfpi2",16
"Tfpt",17
"Tfr2",16
"Tfrc",2
"Tg",14
"Tgds",3
"Tgfa",4
"Tgfb1",7
"Tgfb1i1",11
"Tgfb2",3
"Tgfb3",11
"Tgfbi",10
"Tgfbr1",6
"Tgfbr2",5
"Tgfbr3",3
"Tgfbrap1",6
"Tgif1",4
"Tgif2",6
"Tgm1",7
"Tgm2",7
"Tgm4",4
"Tgoln1",6
"Tgs1",8
"Tgtp2",12
"Tha1",4
"Thada",17
"Thap1",7
"Thap11",2
"Thap2",9
"Thap3",5
"Thap4",2
"Thap7",11
"Thbd",10
"Thbs1",9
"Thbs2",13
"Thbs3",5
"Thbs4",16
"Them4",2
"Them6",17
"Themis",16
"Themis2",14
"Thg1l",11
"Thnsl1",4
"Thnsl2",8
"Thoc1",7
"Thoc2",11
"Thoc3",11
"Thoc5",11
"Thoc6",2
"Thoc7",9
"Thop1",14
"Thpo",16
"Thra",6
"Thrap3",9
"Thrb",6
"Thrsp",14
"Thsd1",10
"Thsd4",5
"Thsd7a",13
"Thsd7b",16
"Thumpd1",6
"Thumpd2",11
"Thumpd3",2
"Thy1",14
"Thyn1",2
"Tia1",8
"Tial1",9
"Tiam1",16
"Tiam2",14
"Ticam1",7
"Ticam2",1
"Ticrr",16
"Tie1",10
"Tifa",14
"Tifab",16
"Tigd2",15
"Tigd3",16
"Timd4",16
"Timeless",10
"Timm10",13
"Timm10b",3
"Timm13",2
"Timm17a",3
"Timm17b",2
"Timm21",1
"Timm22",7
"Timm23",13
"Timm44",8
"Timm50",4
"Timm8a1",17
"Timm8b",2
"Timm9",8
"Timmdc1",7
"Timp1",13
"Timp2",11
"Timp3",9
"Timp4",16
"Tinag",15
"Tinagl1",3
"Tinf2",2
"Tiparp",9
"Tipin",11
"Tiprl",15
"Tirap",9
"Tjap1",7
"Tjp1",6
"Tjp2",5
"Tjp3",6
"Tk1",7
"Tk2",5
"Tkt",13
"Tlcd1",8
"Tlcd2",16
"Tldc1",14
"Tle1",6
"Tle2",1
"Tle3",15
"Tle4",9
"Tle6",4
"Tlk1",5
"Tlk2",11
"Tll1",16
"Tln1",11
"Tln2",7
"Tlr12",1
"Tlr13",13
"Tlr2",16
"Tlr3",17
"Tlr4",5
"Tlr5",8
"Tm2d1",9
"Tm2d2",3
"Tm2d3",3
"Tm4sf1",5
"Tm6sf1",16
"Tm7sf2",4
"Tm7sf3",7
"Tm9sf1",6
"Tm9sf2",15
"Tm9sf3",15
"Tm9sf4",11
"Tma16",3
"Tma7",17
"Tmbim1",5
"Tmbim4",3
"Tmbim6",5
"Tmc4",6
"Tmc6",11
"Tmc7",13
"Tmc8",16
"Tmcc1",5
"Tmcc2",1
"Tmcc3",15
"Tmco1",15
"Tmco3",14
"Tmco4",17
"Tmco6",6
"Tmed1",13
"Tmed10",9
"Tmed2",17
"Tmed3",9
"Tmed4",3
"Tmed5",7
"Tmed6",9
"Tmed7",5
"Tmed8",7
"Tmed9",3
"Tmeff1",5
"Tmeff2",16
"Tmem100",7
"Tmem101",2
"Tmem102",17
"Tmem104",17
"Tmem106a",16
"Tmem106b",9
"Tmem106c",17
"Tmem107",2
"Tmem108",16
"Tmem109",3
"Tmem11",9
"Tmem110",3
"Tmem115",11
"Tmem116",9
"Tmem117",16
"Tmem119",12
"Tmem120a",6
"Tmem120b",8
"Tmem123",3
"Tmem125",2
"Tmem126a",8
"Tmem126b",8
"Tmem127",6
"Tmem128",9
"Tmem129",4
"Tmem131",7
"Tmem132a",3
"Tmem132c",2
"Tmem132d",7
"Tmem134",3
"Tmem135",6
"Tmem136",16
"Tmem138",7
"Tmem139",4
"Tmem140",4
"Tmem141",3
"Tmem143",5
"Tmem144",8
"Tmem147",9
"Tmem14a",2
"Tmem14c",7
"Tmem150a",3
"Tmem150b",17
"Tmem150c",15
"Tmem151a",16
"Tmem154",5
"Tmem156",1
"Tmem158",5
"Tmem159",15
"Tmem160",15
"Tmem161a",11
"Tmem161b",9
"Tmem163",14
"Tmem164",5
"Tmem165",9
"Tmem167",9
"Tmem167b",9
"Tmem168",11
"Tmem17",6
"Tmem170",1
"Tmem170b",8
"Tmem171",9
"Tmem173",14
"Tmem175",8
"Tmem176a",6
"Tmem176b",15
"Tmem177",13
"Tmem178",2
"Tmem178b",16
"Tmem179b",3
"Tmem18",2
"Tmem180",3
"Tmem181a",3
"Tmem183a",11
"Tmem184a",10
"Tmem184b",6
"Tmem184c",11
"TMEM185B",11
"Tmem186",9
"Tmem189",5
"Tmem19",2
"Tmem191c",9
"Tmem192",6
"Tmem194",11
"Tmem194b",7
"Tmem198",9
"Tmem198b",6
"Tmem199",8
"Tmem2",10
"Tmem200a",14
"Tmem201",6
"Tmem202",12
"Tmem203",9
"Tmem204",14
"Tmem205",14
"Tmem206",11
"Tmem208",9
"Tmem209",4
"Tmem212",14
"Tmem213",3
"Tmem214",15
"Tmem216",8
"Tmem218",4
"Tmem219",5
"Tmem220",15
"Tmem221",5
"Tmem222",3
"Tmem229b",12
"Tmem230",3
"Tmem231",7
"Tmem232",16
"Tmem233",1
"Tmem234",8
"Tmem237",8
"Tmem238",3
"Tmem240",12
"Tmem241",7
"Tmem242",3
"Tmem243",5
"Tmem245",11
"Tmem246",7
"Tmem248",15
"Tmem25",14
"Tmem251",8
"Tmem252",14
"Tmem255a",17
"Tmem255b",14
"Tmem256",2
"Tmem258",2
"Tmem259",5
"Tmem26",14
"Tmem260",4
"Tmem261",2
"Tmem29",11
"Tmem30a",2
"Tmem30b",5
"Tmem33",3
"Tmem35",13
"Tmem37",5
"Tmem38a",13
"Tmem38b",4
"Tmem39a",2
"Tmem39b",8
"Tmem40",1
"Tmem41a",6
"Tmem41b",9
"Tmem42",2
"Tmem43",10
"Tmem44",1
"Tmem45a",13
"Tmem47",11
"Tmem5",9
"Tmem50a",9
"Tmem50b",2
"Tmem51",15
"Tmem51os1",16
"Tmem52",16
"Tmem53",15
"Tmem54",7
"Tmem55a",8
"Tmem55b",3
"Tmem56",5
"Tmem57",7
"Tmem59",9
"Tmem59l",17
"Tmem60",6
"Tmem62",11
"Tmem63a",8
"Tmem63b",6
"Tmem64",11
"Tmem65",7
"Tmem66",2
"Tmem67",4
"Tmem68",7
"Tmem69",3
"Tmem70",6
"Tmem71",15
"Tmem79",4
"Tmem8",5
"Tmem80",8
"Tmem81",16
"Tmem82",10
"Tmem86a",1
"Tmem86b",12
"Tmem87a",11
"Tmem87b",9
"Tmem88",11
"Tmem89",13
"Tmem8b",6
"Tmem9",8
"Tmem91",16
"Tmem97",3
"Tmem98",5
"Tmem9b",15
"Tmf1",9
"Tmie",8
"Tmigd1",13
"Tmod1",5
"Tmod2",1
"Tmod3",3
"Tmod4",4
"Tmpo",10
"Tmppe",6
"Tmprss13",16
"Tmprss2",14
"Tmprss4",5
"Tmsb10",11
"Tmsb15b1",8
"Tmsb15b2",1
"Tmsb4x",3
"Tmtc1",16
"Tmtc2",11
"Tmtc3",4
"Tmtc4",5
"Tmub1",3
"Tmub2",2
"Tmx1",5
"Tmx2",17
"Tmx3",15
"Tmx4",6
"Tnc",10
"Tnfaip1",6
"Tnfaip2",1
"Tnfaip3",8
"Tnfaip6",16
"Tnfaip8",8
"Tnfaip8l1",8
"Tnfaip8l2",16
"Tnfaip8l3",16
"Tnfrsf10b",3
"Tnfrsf11a",15
"Tnfrsf11b",5
"Tnfrsf12a",15
"Tnfrsf13b",1
"Tnfrsf13c",14
"Tnfrsf14",16
"Tnfrsf17",1
"Tnfrsf18",7
"Tnfrsf19",1
"Tnfrsf1a",8
"Tnfrsf1b",14
"Tnfrsf21",14
"Tnfrsf22",16
"Tnfrsf23",14
"Tnfrsf25",5
"Tnfrsf26",14
"Tnfrsf4",12
"Tnfrsf9",17
"Tnfsf10",14
"Tnfsf11",12
"Tnfsf12",4
"Tnfsf13",14
"Tnfsf14",14
"Tnfsf15",6
"Tnfsf8",16
"Tnfsf9",12
"Tnik",4
"Tnip1",15
"Tnip2",11
"Tnip3",4
"Tnk1",14
"Tnk2",6
"Tnks",11
"Tnks1bp1",6
"Tnks2",9
"Tnn",14
"Tnnc1",10
"Tnnc2",16
"Tnni1",10
"Tnni2",14
"Tnni3",10
"Tnnt1",10
"Tnnt2",1
"Tnnt3",1
"Tnpo1",11
"Tnpo2",9
"Tnpo3",11
"Tnrc18",9
"Tnrc6a",9
"Tnrc6b",15
"Tnrc6c",6
"Tns1",5
"Tns3",9
"Tob1",16
"Tob2",8
"Toe1",15
"Tollip",9
"Tom1",12
"Tom1l1",9
"Tom1l2",9
"Tomm20",3
"Tomm20l",16
"Tomm22",3
"Tomm34",3
"Tomm40",3
"Tomm40l",4
"Tomm5",8
"Tomm6",3
"Tomm7",2
"Tomm70a",3
"Tomt",14
"Tonsl",7
"Top1",9
"Top1mt",4
"Top2a",10
"Top2b",6
"Top3a",9
"Top3b",8
"Topbp1",8
"Topors",11
"Tor1a",8
"Tor1aip1",15
"Tor1aip2",9
"Tor1b",7
"Tor2a",3
"Tor3a",11
"Tor4a",4
"Tox",7
"Tox2",16
"Tox3",11
"Tox4",7
"Tpbg",3
"Tpcn1",7
"Tpcn2",17
"Tpd52",2
"Tpd52l1",1
"Tpd52l2",3
"Tpgs1",4
"Tpgs2",1
"Tpi1",3
"Tpk1",7
"Tpm1",6
"Tpm2",5
"Tpm3",2
"Tpm3-rs7",17
"Tpm4",2
"Tpmt",12
"Tpp1",17
"Tpp2",8
"Tppp",13
"Tppp3",5
"Tpr",9
"Tpra1",3
"Tprg",16
"Tprgl",1
"Tprkb",7
"Tprn",8
"Tpsb2",1
"Tpst1",7
"Tpst2",6
"Tpt1",11
"Tpx2",10
"Tra2a",2
"Tra2b",12
"Trabd",4
"Trabd2b",12
"Trac",16
"Tradd",13
"Traf1",8
"Traf2",8
"Traf3",1
"Traf3ip1",7
"Traf3ip2",11
"Traf3ip3",8
"Traf4",11
"Traf5",1
"Traf6",11
"Traf7",4
"Trafd1",11
"Traip",10
"Trak1",5
"Trak2",9
"Tram1",15
"Tram1l1",14
"Tram2",9
"Trap1",2
"Trappc1",2
"Trappc10",7
"Trappc11",8
"Trappc12",7
"Trappc13",3
"Trappc2",11
"Trappc2l",2
"Trappc3",2
"Trappc4",8
"Trappc5",15
"Trappc6a",9
"Trappc6b",15
"Trappc8",9
"Trappc9",8
"Trat1",14
"Trbc1",13
"Trbc2",15
"Trdmt1",4
"Trdn",1
"Trdv4",12
"Trem1",14
"Trem2",13
"Trem3",16
"Treml1",14
"Treml2",14
"Treml4",13
"Trerf1",13
"Trf",2
"Triap1",7
"Trib1",7
"Trib2",10
"Trib3",9
"Tril",14
"Trim10",12
"Trim11",5
"Trim12a",8
"Trim12c",11
"Trim13",8
"Trim14",15
"Trim16",5
"Trim17",16
"Trim2",8
"Trim21",5
"Trim23",9
"Trim24",11
"Trim25",6
"Trim26",8
"Trim27",14
"Trim28",8
"Trim3",9
"Trim30a",14
"Trim30b",16
"Trim30c",1
"Trim30d",5
"Trim32",4
"Trim33",6
"Trim34a",6
"Trim35",8
"Trim36",10
"Trim37",15
"Trim39",9
"Trim41",5
"Trim44",5
"Trim45",14
"Trim46",3
"Trim47",14
"Trim5",17
"Trim56",15
"Trim59",10
"Trim6",14
"Trim62",17
"Trim63",13
"Trim65",5
"Trim67",16
"Trim68",5
"Trim7",16
"Trim71",8
"Trim8",17
"Trim9",1
"Trio",8
"Triobp",11
"Trip10",2
"Trip11",9
"Trip12",6
"Trip13",10
"Trip4",9
"Trip6",15
"Triqk",7
"Trit1",4
"Trmt1",9
"Trmt10a",7
"Trmt10b",6
"Trmt10c",2
"Trmt11",11
"Trmt112",17
"Trmt12",11
"Trmt13",9
"Trmt1l",2
"Trmt2a",13
"Trmt2b",6
"Trmt44",8
"Trmt5",13
"Trmt6",2
"Trmt61a",4
"Trmt61b",4
"Trmu",8
"Trnau1ap",11
"Trnp1",16
"Trnt1",15
"Tro",16
"Troap",10
"Trove2",6
"Trp53",7
"Trp53bp1",11
"Trp53bp2",9
"Trp53cor1",13
"Trp53i11",5
"Trp53i13",17
"Trp53inp1",8
"Trp53inp2",3
"Trp53rk",17
"Trp63",14
"Trp73",13
"Trpc2",4
"Trpc3",16
"Trpc4ap",7
"Trpc6",16
"Trpm3",13
"Trpm4",9
"Trpm5",16
"Trpm6",15
"Trpm7",9
"Trps1",10
"Trpt1",1
"Trpv2",12
"Trpv4",1
"Trpv6",10
"Trrap",5
"Trub1",2
"Trub2",6
"Tsacc",3
"Tsc1",6
"Tsc2",17
"Tsc22d1",2
"Tsc22d2",15
"Tsc22d3",5
"Tsc22d4",2
"Tsen15",4
"Tsen2",11
"Tsen34",3
"Tsen54",13
"Tsfm",6
"Tsg101",8
"Tsga10",8
"Tshb",16
"Tshz1",6
"Tshz2",1
"Tshz3",10
"Tsix",10
"Tsku",16
"Tslp",14
"Tsn",3
"Tsnax",3
"Tsnaxip1",16
"Tspan1",3
"Tspan11",5
"Tspan12",15
"Tspan13",6
"Tspan14",7
"Tspan15",3
"Tspan17",9
"Tspan18",1
"Tspan2",5
"Tspan3",3
"Tspan31",2
"Tspan32",13
"Tspan33",16
"Tspan4",8
"Tspan5",3
"Tspan6",7
"Tspan7",9
"Tspan8",3
"Tspan9",5
"Tspo",5
"Tspo2",12
"Tspyl1",15
"Tspyl2",9
"Tspyl3",7
"Tspyl4",5
"Tspyl5",13
"Tsr1",4
"Tsr2",3
"Tsr3",7
"Tssc1",9
"Tssc4",4
"Tssk4",8
"Tssk6",14
"Tst",17
"Tsta3",11
"Tstd1",13
"Tstd2",9
"Tstd3",10
"Tsx",16
"Ttbk2",8
"Ttc1",6
"Ttc12",7
"Ttc13",9
"Ttc14",6
"Ttc16",16
"Ttc17",8
"Ttc18",13
"Ttc19",2
"Ttc21a",13
"Ttc21b",11
"Ttc22",14
"Ttc23",6
"Ttc25",7
"Ttc26",13
"Ttc27",3
"Ttc28",15
"Ttc29",16
"Ttc3",6
"Ttc30a1",14
"Ttc30b",7
"Ttc32",11
"Ttc33",2
"Ttc34",16
"Ttc36",15
"Ttc37",11
"Ttc38",5
"Ttc39a",4
"Ttc39b",7
"Ttc39c",16
"Ttc4",9
"Ttc5",8
"Ttc6",9
"Ttc7",5
"Ttc7b",5
"Ttc8",3
"Ttc9",5
"Ttc9c",9
"Ttf1",9
"Ttf2",6
"Tti1",13
"Tti2",11
"Ttk",7
"Ttl",11
"Ttll1",7
"Ttll10",10
"Ttll11",10
"Ttll12",6
"Ttll13",8
"Ttll3",16
"Ttll4",10
"Ttll5",9
"Ttll6",16
"Ttll7",15
"Ttll9",16
"Ttn",5
"Ttpa",14
"Ttpal",10
"Ttyh1",3
"Ttyh2",16
"Ttyh3",1
"Tub",16
"Tuba1a",8
"Tuba1b",6
"Tuba1c",2
"Tuba4a",5
"Tuba8",3
"Tubb2a",3
"Tubb2b",13
"Tubb4a",14
"Tubb4b",5
"Tubb4b-ps1",14
"Tubb5",2
"Tubb6",16
"Tubd1",3
"Tube1",1
"Tubg1",2
"Tubg2",14
"Tubgcp2",8
"Tubgcp3",11
"Tubgcp4",11
"Tubgcp5",7
"Tubgcp6",8
"Tufm",11
"Tuft1",5
"Tug1",5
"Tulp1",17
"Tulp2",16
"Tulp3",3
"Tulp4",4
"Tusc1",4
"Tusc2",15
"Tusc3",11
"Tusc5",16
"Tut1",2
"Tvp23a",1
"Tvp23b",6
"Twf1",16
"Twf2",15
"Twist2",16
"Twistnb",9
"Twsg1",15
"Txk",16
"Txlna",8
"Txlnb",16
"Txlng",9
"Txn1",5
"Txn2",3
"Txndc11",4
"Txndc12",16
"Txndc15",13
"Txndc16",11
"Txndc17",7
"Txndc5",6
"Txndc9",7
"Txnip",5
"Txnl1",15
"Txnl4a",2
"Txnl4b",7
"Txnrd1",11
"Txnrd2",7
"Txnrd3",11
"Tyk2",9
"Tyms",7
"Tyro3",4
"Tyrobp",14
"Tysnd1",2
"Tyw1",15
"Tyw3",9
"Tyw5",3
"U2af1",13
"U2af1l4",3
"U2af2",6
"U2surp",15
"Uaca",11
"Uap1",5
"Uap1l1",5
"Uba1",3
"Uba2",11
"Uba3",11
"Uba5",2
"Uba52",4
"Uba6",11
"Uba7",8
"Ubac1",7
"Ubac2",7
"Ubald1",3
"Ubald2",17
"Ubap1",6
"Ubap2",11
"Ubap2l",15
"Ubash3b",10
"Ubb",17
"Ubc",17
"Ube2a",9
"Ube2b",3
"Ube2c",10
"Ube2cbp",16
"Ube2d1",8
"Ube2d2a",9
"Ube2d3",3
"Ube2e1",8
"Ube2e2",5
"Ube2e3",3
"Ube2f",6
"Ube2g1",15
"Ube2g2",5
"Ube2h",6
"Ube2i",11
"Ube2j1",17
"Ube2j2",15
"Ube2k",7
"Ube2l3",8
"Ube2l6",1
"Ube2m",7
"Ube2n",11
"Ube2o",17
"Ube2q1",2
"Ube2q2",6
"Ube2r2",5
"Ube2s",8
"Ube2t",2
"Ube2u",16
"Ube2v1",14
"Ube2v2",11
"Ube2w",3
"Ube2z",5
"Ube3a",9
"Ube3b",11
"Ube3c",8
"Ube4a",13
"Ube4b",9
"Ubfd1",6
"Ubiad1",7
"Ubl3",16
"Ubl4",2
"Ubl5",14
"Ubl7",8
"Ublcp1",11
"Ubn1",11
"Ubn2",11
"Ubox5",6
"Ubp1",3
"Ubqln1",2
"Ubqln2",5
"Ubqln4",3
"Ubr1",4
"Ubr2",11
"Ubr3",9
"Ubr4",5
"Ubr5",6
"Ubr7",7
"Ubtd1",6
"Ubtd2",6
"Ubtf",7
"Ubxn1",6
"Ubxn10",14
"Ubxn11",14
"Ubxn2a",11
"Ubxn2b",7
"Ubxn4",3
"Ubxn6",9
"Ubxn7",9
"Ubxn8",6
"Uchl1",13
"Uchl3",15
"Uchl4",4
"Uchl5",3
"Uck1",3
"Uck2",9
"Uckl1",17
"Ucp2",17
"Uevld",16
"Ufc1",3
"Ufd1l",3
"Ufl1",7
"Ufm1",5
"Ufsp1",3
"Ufsp2",11
"Ugcg",9
"Ugdh",3
"Uggt1",4
"Uggt2",1
"Ugp2",7
"Ugt1a6a",1
"Uhmk1",5
"Uhrf1",10
"Uhrf1bp1",16
"Uhrf1bp1l",15
"Uhrf2",15
"Uimc1",15
"Ulbp1",16
"Ulk1",9
"Ulk2",2
"Ulk3",9
"Ulk4",11
"Umps",2
"Unc119",7
"Unc119b",9
"Unc13a",14
"Unc13b",6
"Unc13c",16
"Unc13d",6
"Unc45a",9
"Unc45b",10
"Unc50",7
"Unc5a",12
"Unc5b",17
"Unc5c",1
"Unc5cl",13
"Unc5d",12
"Unc80",16
"Unc93b1",6
"Ung",4
"Unk",5
"Unkl",7
"Upb1",13
"Upf1",5
"Upf2",4
"Upf3a",3
"Upf3b",8
"Upk1a",14
"Upk1b",16
"Upk3a",16
"Upk3b",16
"Upk3bl",16
"Upp1",1
"Upp2",12
"Uprt",8
"Uqcc1",7
"Uqcc2",14
"Uqcr10",3
"Uqcr11",2
"Uqcrb",3
"Uqcrc1",6
"Uqcrc2",11
"Uqcrfs1",2
"Uqcrh",6
"Uqcrq",7
"Urah",15
"Urb1",14
"Urb2",9
"Urgcp",11
"Uri1",3
"Urm1",7
"Urod",4
"Uros",4
"Usb1",3
"Use1",9
"Usf1",7
"Usf2",5
"Ushbp1",14
"Usmg5",4
"Uso1",5
"Usp1",9
"Usp10",7
"Usp11",11
"Usp12",11
"Usp13",9
"Usp14",9
"Usp15",11
"Usp16",2
"Usp18",8
"Usp19",8
"Usp2",1
"Usp20",11
"Usp21",6
"Usp22",3
"Usp24",5
"Usp25",9
"Usp26",1
"Usp27x",8
"Usp28",7
"Usp3",9
"Usp30",7
"Usp31",16
"Usp32",6
"Usp33",12
"Usp34",15
"Usp35",14
"Usp36",11
"Usp37",4
"Usp38",4
"Usp39",3
"Usp4",4
"Usp40",11
"Usp42",6
"Usp43",5
"Usp45",12
"Usp46",6
"Usp47",11
"Usp48",5
"Usp49",11
"Usp5",3
"Usp50",17
"Usp51",12
"Usp53",3
"Usp54",14
"Usp6nl",4
"Usp7",3
"Usp8",9
"Usp9x",15
"Uspl1",4
"Ust",12
"Utp11l",6
"Utp14a",9
"Utp14b",10
"Utp15",11
"Utp18",2
"Utp20",4
"Utp23",9
"Utp3",4
"Utp6",11
"Utrn",11
"Uty",1
"Uvrag",9
"Uvssa",7
"Uxs1",8
"Uxt",8
"Vac14",7
"Vamp1",11
"Vamp2",6
"Vamp3",9
"Vamp4",8
"Vamp5",5
"Vamp8",14
"Vangl1",9
"Vangl2",7
"Vapa",3
"Vapb",7
"Vars",2
"Vars2",5
